Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,85,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,4,0.9343607582597917,0.9999319060789953,0.9947274449221286,0.6070056247622999,0.8264816013084701,0.8570366442679734
101,101,8,4,85,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,5,0.9423180592225616,0.9999855310194197,0.9955447838410896,0.999996776176268,0.73378389682495,0.9323277469654323
101,101,8,4,85,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,6,0.9542546065092558,0.9994126727488446,0.9972934263484512,0.999997881527673,0.37117035576027824,0.8419685840963119
101,101,8,4,85,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,11,0.9702204618784385,0.9999489444514784,0.9999981562126609,0.9999996681176064,0.9958358697731668,0.9989456596387283
101,101,8,4,85,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,7,0.9410173545615425,0.9999670787017597,0.9999525269858376,0.999999690654789,0.9999984581668848,0.9999794386273174
101,101,8,4,85,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,6,0.9465804394093272,0.9998481131688016,0.9999967980763361,0.9999808898991466,0.9997909706188789,0.9999041929407907
101,101,8,4,85,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,4,0.9026035315632408,0.999986095813527,0.9999906303712937,0.9999947160808452,0.9862245212747904,0.9965489908851141
101,101,8,4,85,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,10,0.948535256949534,0.9999870168094838,0.9999824897366523,0.9996590213779278,0.9825466470122851,0.9955437937340871
101,101,8,4,85,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,7,0.9308842556678695,0.9998543848550863,0.9999831366628781,0.9999755903697717,0.99510113130227,0.9987285607975012
101,101,8,4,85,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,5,0.9299543136389203,0.9999830558589965,0.9999784465379286,0.9999997000655458,0.9782368189291417,0.9945495053479033
101,101,8,4,85,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,9,0.9446160221054919,0.9999992726939402,0.9999998964440757,0.9999952694871076,0.935799740903914,0.9839485448822594
101,101,8,4,85,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,5,0.9269658118585543,0.999994989807349,0.9999999875637309,0.9999977882898425,0.9619541253843907,0.9904867227613282
101,101,8,4,85,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,1,0.8943026654902042,0.9999997396601215,0.999999992875763,0.999980055291549,0.917820802979243,0.979450147701669
101,101,8,4,85,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,4,0.9264856160178798,0.9999940644171447,0.9999999615095634,0.9999822525796827,0.8392460286319575,0.9598055767845873
101,101,8,4,85,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,3,0.922400156120413,0.9999587596405818,0.9999999638977142,0.9999959751656444,0.7107936136992548,0.9276870781007991
101,101,8,4,85,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,5,0.9068086201465003,0.9999847371730405,0.9999999544913034,0.9992245428926542,0.9939733050586863,0.9982956349039211
101,101,8,4,85,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,8,0.9515187665277851,0.9999899623470786,0.999999781765422,0.9989090895293576,0.9874516223391092,0.9965876139952419
101,101,8,4,85,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,3,0.9227738183586259,0.9999998071928452,0.9999998651846307,0.9999762462685658,0.9816595303169059,0.9954088622407373
101,101,8,4,85,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,4,0.9477586480252618,0.9999998563586817,0.9999999868540025,0.999840857893012,0.9094331557832914,0.9773184642222464
101,101,8,4,85,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,3,0.921919617330074,0.999999610783406,0.9999999912695973,0.9999807923830321,0.7278585752173016,0.9319597424133343
101,101,8,4,86,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,4,0.9368816956606193,0.998333818485188,0.999990346545562,0.3671071075291378,0.9999407069847298,0.8413429948861547
101,101,8,4,86,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,10,0.9783562010698849,0.9999982147694388,0.9999999535599989,0.2446889406721202,0.9997917224495545,0.8111197078627779
101,101,8,4,86,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,6,0.9689023013492808,0.9999632824751307,0.9999995967503165,0.14807182449219888,0.9994358954238498,0.7868676497853738
101,101,8,4,86,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,98,4,0.9783597790109874,0.9999948772394965,0.9999983973597302,0.05974588815409351,0.999929832130187,0.764917248720877
101,101,8,4,86,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,4,0.989805802850857,0.9999024037634594,0.9999997867685848,0.10287424799914333,0.999725312923171,0.7756254378635895
101,101,8,4,86,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,8,0.9855981311202338,0.9999999238769492,0.9999999969181074,0.29588821614190486,0.9999499905044745,0.8239595318603592
101,101,8,4,86,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,85,6,0.9598367758851726,0.9999949614532792,0.9999999612260213,0.4142373980160394,0.9971198743467592,0.8528380487605249
101,101,8,4,86,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,6,0.9771582689630796,0.9999688806918818,0.9999999338397352,0.23987109488091235,0.9964808193742098,0.809080182196685
101,101,8,4,86,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,6,0.9788354720491238,0.9999965484936191,0.9999999610901329,0.10501412698045064,0.9999595358767877,0.7762425431102475
101,101,8,4,86,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,10,0.9935172782320094,0.9999993461954467,0.9999998460393867,0.10431735918118792,0.9999793978414234,0.7760739873143608
101,101,8,4,86,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,5,0.9653093612437836,0.9999986388207445,0.9999999731005992,0.19620742601131405,0.9998726886335758,0.7990196816415582
101,101,8,4,86,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,4,0.978409197096901,0.9999995575920609,0.9999997914687614,0.12742275447128104,0.9987071220560609,0.781532306397041
101,101,8,4,86,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,13,0.9942395444887832,0.9999999280113948,0.9999999755115087,0.48452586209949783,0.9995961600133043,0.8710304814089261
101,101,8,4,86,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,15,0.9999318385111375,0.9999999999837201,0.9999999969507758,0.9995520076278972,0.999999858521208,0.9998879657709003
101,101,8,4,86,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,15,0.9999999999992316,0.9999999999999939,0.9999999999983916,0.9999999999866379,0.9999999999999136,0.9999999999962349
101,101,8,4,86,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,86,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,86,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,86,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,84,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,86,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,87,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,84,7,0.9427750607539827,0.9706024696679703,0.9989295593315369,0.995429538829395,0.999913240486199,0.9912187020787756
101,101,8,4,87,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,3,0.9097508299164214,0.9763793972686334,0.9998472741098157,0.9999914884111885,0.999999535293287,0.9940544237707308
101,101,8,4,87,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,106,6,0.9324477221102042,0.9978224630872226,0.9999915991677468,0.9998189095198666,0.9999954428563959,0.9994071036578075
101,101,8,4,87,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,5,0.9293077921060661,0.9981824412660883,0.9999455155174901,0.9999408839777962,0.9999854594047252,0.9995135750415253
101,101,8,4,87,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,106,11,0.9613192491239552,0.9974451612808416,0.9999823949324507,0.9999069282940173,0.9999997155605947,0.9993335500169758
101,101,8,4,87,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,13,0.982192386392056,0.9989437249495418,0.9999859227781742,0.999806791982649,0.9999999149625418,0.9996840886682266
101,101,8,4,87,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,89,7,0.9425380898407834,0.999794312650065,0.9999964336628837,0.985311736115496,0.9999996297342111,0.9962755280406637
101,101,8,4,87,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,7,0.9409540440052221,0.9999999873548334,0.9998580728299384,0.9953978368499911,0.9999919524567379,0.9988119623728756
101,101,8,4,87,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,5,0.9194277887911773,0.99999999159146,0.9998552164775396,0.9925921224614613,0.9999386441787766,0.9980964936773091
101,101,8,4,87,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,98,6,0.9181307594570441,0.9999999333760554,0.9999316920847533,0.9977197536172889,0.9997949285128067,0.9993615768977266
101,101,8,4,87,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,8,0.9291181883428256,0.999999980188613,0.9999962686284752,0.9969801367980818,0.9999259981987159,0.999225595953471
101,101,8,4,87,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,6,0.9339529528176108,0.9999999716163094,0.9999998106989828,0.9984306576890295,0.9999909604297079,0.9996053501085076
101,101,8,4,87,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,7,0.9387336208324711,0.999999379834833,0.9999987492758134,0.7014891260843781,0.9998272358688143,0.9253286227659597
101,101,8,4,87,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,7,0.9386693127209214,0.9999995981840617,0.9994326461971815,0.8714333125189799,0.9998860785063,0.9676879088516308
101,101,8,4,87,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,98,7,0.9443715273950706,0.9999988909632596,0.9996903947080504,0.8384185043129042,0.9996340002290308,0.9594354475533111
101,101,8,4,87,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,6,0.9598931858057371,0.9999534690853604,0.9934963550892634,0.13934727806034733,0.9999769310497512,0.7831935083211804
101,101,8,4,87,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,3,0.9346901746695129,0.999996193870878,0.8580076640608105,0.7663191041934039,0.99973131221056,0.9060135685839131
101,101,8,4,87,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,1,0.9084729773520673,0.9999343464496459,0.7660402046917593,0.999959477229014,0.9999988559857477,0.9414832210890417
101,101,8,4,87,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,11,0.977887843488363,0.9999945797509329,0.9282708402774473,0.9999565455659681,0.9999999942371247,0.9820554899578683
101,101,8,4,87,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,8,0.9490784888064825,0.9999988359121419,0.8573708695586623,0.9999909036837338,0.9999999969059309,0.964340151515117
101,101,8,4,88,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,2,0.9310041759062323,0.9154051530392845,0.992920473197759,0.1714927345967068,0.9920867354359755,0.7679762740674314
101,101,8,4,88,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,89,9,0.993500127907208,0.9957223290246662,0.999999818475351,0.4640981005587778,0.9627340127559195,0.8556385652036784
101,101,8,4,88,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,106,8,0.9766814933005338,0.9585097176589878,0.9999999887190888,0.26027478445427,0.9999982385535904,0.8046956823464841
101,101,8,4,88,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,108,5,0.9519783538503289,0.9838553943982645,0.9999998609773423,0.25011395235386863,0.9999971854923636,0.8084915983054597
101,101,8,4,88,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,6,0.9610990167651375,0.9887905146178277,0.9999996072215597,0.17243231954255822,0.9999831082197249,0.7903013874004174
101,101,8,4,88,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,6,0.9595169236260794,0.8808662775543756,0.9999999399767106,0.02109505220503394,0.9999031086025176,0.7254660945846597
101,101,8,4,88,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,2,0.960883748159116,0.7804705878131916,0.9999999401218221,0.05575217415997167,0.9999111598907859,0.7090334654964427
101,101,8,4,88,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,3,0.9462403465450919,0.9573471748895495,0.9999998170189236,0.016386028951524228,0.999999815737744,0.7434332091494354
101,101,8,4,88,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,7,0.9849963075404935,0.9884056921954826,0.9999997438786501,0.14467753693754604,0.9999919541950854,0.7832687318016911
101,101,8,4,88,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,4,0.9793753991799268,0.9859132440219404,0.999998560972234,0.04736593614254303,0.9999994136938941,0.7583192887076527
101,101,8,4,88,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,9,0.9836214998370628,0.8916328941110442,0.9999999948908314,0.27068924281599377,0.9999996543128521,0.7905804465326806
101,101,8,4,88,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,9,0.9797053604053072,0.9868651657042957,0.9999953167915271,0.4776510821369887,0.9999999471561737,0.8661278779472461
101,101,8,4,88,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,5,0.9927764978468532,0.9999436683616914,0.999999974027304,0.13028267802632723,0.9999988403679876,0.7825562901958277
101,101,8,4,88,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,2,0.9527355334552141,0.9997655959839432,0.9999999726800562,0.2632419383552652,0.9999179136063958,0.8157313551564149
101,101,8,4,88,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,7,0.9660381881502477,0.9999682202406401,0.9999959891252705,0.21233139361743467,0.9999941412435062,0.8030724360567127
101,101,8,4,88,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,7,0.9549316892898212,0.9998900768998628,0.999999743450294,0.08997895956936076,0.9996486268061521,0.7723793516814171
101,101,8,4,88,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,7,0.9806516207755288,0.9996657251144755,0.9999999906397994,0.09388310727574696,0.9999932367895009,0.7733855149548807
101,101,8,4,88,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,6,0.96296065366661,0.9962931151014018,0.9999995370653298,0.22612148650087327,0.9999939762137351,0.8056020287203352
101,101,8,4,88,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,88,5,0.963863440809845,0.9983862174330846,0.9999997683495035,0.06709601901906717,0.9999962900934045,0.7663695737237649
101,101,8,4,88,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,4,0.9700533642749749,0.8288570460756964,0.999999698240787,0.24059911401269451,0.9999999375182911,0.7673639489618672
101,101,8,4,89,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,5,0.9471189186283785,0.9868390241574653,0.9999986613931374,0.8325733063781082,0.9944776368937653,0.953472157205619
101,101,8,4,89,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,3,0.9579443909336033,0.9959996937204978,0.999999769346597,0.25684563833356855,0.9999931687199021,0.8132095675301415
101,101,8,4,89,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,112,6,0.9653130146702747,0.9974832402696867,0.9999998107469104,0.3648315016250442,0.999996937069171,0.840577872427703
101,101,8,4,89,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,5,0.9514457300572152,0.9792573910264153,0.9999988154487102,0.4652805580687083,0.9999983712560364,0.8611337839499672
101,101,8,4,89,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,4,0.9448822075546373,0.999668124703457,0.9998118622279885,0.1821940466809774,0.9999999788082204,0.795418503105161
101,101,8,4,89,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,3,0.9636613558118047,0.9993013525702658,0.9819224479974733,0.20624969556523826,0.9999999905855318,0.7968683716796273
101,101,8,4,89,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,8,0.9964554700768208,0.9995426282771787,0.9999991456436933,0.20165765367132962,0.9999999305607933,0.8002998395382487
101,101,8,4,89,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,10,0.9984620038513902,0.9999999999711552,0.999999999581923,0.10005553571055174,0.9999999997026363,0.7750138837415667
101,101,8,4,89,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,6,0.9990765933836011,0.9999999999998503,0.9999999992649937,0.13392561328978797,0.9999999986532578,0.7834814028019726
101,101,8,4,89,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,8,0.9992781018399355,0.9999999999992519,0.9999999996774295,0.12614414819534356,0.9999999960919235,0.7815360359909875
101,101,8,4,89,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,6,0.9991117381733744,0.9999999999978834,0.9999999986017791,0.07606191155524213,0.9999999968168826,0.7690154767429466
101,101,8,4,89,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,81,8,0.9988999998227215,0.9999999999890796,0.9999999975861329,0.07619576833785026,0.9999999948851124,0.769048940199544
101,101,8,4,89,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,8,0.992954694833562,0.9999999999971771,0.999999998318791,0.1494274344318634,0.9999999999492298,0.7873568581742653
101,101,8,4,89,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,89,7,0.9945785724909945,0.9999999999656042,0.9999999984779423,0.015879169089974696,0.9999999924000554,0.7539697899833939
101,101,8,4,89,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,2,0.9652604420717018,0.9999999995967912,0.9999999253633834,0.004243128358992952,0.9999997889392187,0.7510607105645964
101,101,8,4,89,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,114,6,0.9633004372941962,0.9999999935418432,0.9999991113956027,0.023449686028693368,0.9999973302217124,0.7558615302969629
101,101,8,4,89,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,2,0.9819122062475801,0.9999999977940696,0.9999928327306925,0.032902514986578923,0.9999999425139783,0.7582238220063298
101,101,8,4,89,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,98,5,0.9768756347113012,0.9999999901625058,0.9999879382658716,0.12681857412615186,0.9999993283649122,0.7817014577298603
101,101,8,4,89,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,8,0.9603663022831244,0.9999999909083506,0.999999587894689,0.16580079481119397,0.9999994757457292,0.7914499623399904
101,101,8,4,89,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,2,0.9624167177104667,0.9999999978672125,0.999999590254156,0.0956732972229827,0.999999541701114,0.7739181067613664
101,101,8,4,90,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,3,0.9112443768907528,0.9992207877767074,0.9999992099080384,0.9954353696369352,0.9915091248095105,0.996541123032798
101,101,8,4,90,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,4,0.9300179913182575,0.9999876671310021,0.9999954205762293,0.9987068177151023,0.9997749844642451,0.9996162224716445
101,101,8,4,90,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,89,3,0.911494222328209,0.9999529146214787,0.9999994615062768,0.9984394970600818,0.999802347456077,0.9995485551609786
101,101,8,4,90,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,5,0.924977127811269,0.9999996288993622,0.999998274190206,0.9976929338294983,0.9915353508791092,0.997306546949544
101,101,8,4,90,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,3,0.9041580693688795,0.9999968386326238,0.9999918478078758,0.9994255791789995,0.9984546937234553,0.9994672398357388
101,101,8,4,90,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,4,0.9152318849733929,0.9999961138492465,0.9998743942781568,0.9985139250060169,0.9999845474832681,0.9995922451541722
101,101,8,4,90,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,10,0.9581863101302172,0.9999981377884188,0.9998778024985273,0.9982215042934187,0.9999521880107206,0.9995124081477713
101,101,8,4,90,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,92,5,0.9271367559796969,0.999989951708335,0.999665141354345,0.9955731522284034,0.9999983879430809,0.9988066583085411
101,101,8,4,90,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,5,0.9262234521575998,0.9999723246989433,0.9997607351541364,0.9935609347689427,0.9999763213777922,0.9983175789999537
101,101,8,4,90,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,4,0.9091293748152448,0.9999873025816722,0.9999091288689437,0.9985795952055796,0.9999948893859363,0.9996177290105334
101,101,8,4,90,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,5,0.92279287247105,0.9999750355491369,0.9998876715906304,0.9851364742970427,0.9999965978260261,0.9962489448157092
101,101,8,4,90,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,3,0.9201718863011924,0.9996525977259729,0.9994163112130175,0.9995799925789541,0.9999982112699269,0.9996617781969676
101,101,8,4,90,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,4,0.9164041961173347,0.9997531605988884,0.9995162175095007,0.9566545561018198,0.9999944029866089,0.9889795842992045
101,101,8,4,90,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,4,0.9201933160883643,0.9724243445863393,0.9978892251388818,0.9987992052686165,0.999997140790517,0.9922774789460885
101,101,8,4,90,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,92,5,0.9267264049452325,0.9852655754619977,0.9997346199224815,0.9999998221246811,0.9999959240773985,0.99624898539664
