Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,36,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,137,4.260087964110536e-05,3.937514280061415e-11,4.4928197515746583e-13,6.10342189525455e-11,0.7942851598013166,0.19857128997554369
101,101,8,4,36,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,128,6.158037821388372e-05,5.38976986324228e-12,1.6798178212465284e-15,1.964546160695112e-12,0.7541222344737226,0.18853055862026966
101,101,8,4,36,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,135,0.0014018754296081012,9.634440357678211e-10,6.630526290950739e-11,1.2735525752812435e-10,0.8427018196652757,0.21067545520559505
101,101,8,4,36,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,140,0.020589989278262392,3.524392228352663e-08,2.524488003769409e-11,3.4726853052859063e-09,0.8269518401533573,0.20673796972380237
101,101,8,4,37,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,156,0.05349586586935903,0.9401585150507017,0.05692577700409788,0.0010503599430258927,0.015363515884332544,0.2533745419705396
101,101,8,4,37,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,134,0.013802508012538494,0.9618943261681815,0.0008575928908213064,1.0158839178728868e-07,0.22514666513886233,0.29697467144656425
101,101,8,4,37,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,131,0.0016560631113904092,0.8174694720987304,1.9568950805276408e-07,1.4755251991967645e-09,0.0014207763252853296,0.2047226113972623
101,101,8,4,37,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,139,0.00703241379666751,0.7920889366200866,3.4970577666295736e-10,1.488599560601839e-13,3.3924305135975085e-11,0.19802223425096643
101,101,8,4,37,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,132,0.004162259274784756,0.6949855458689206,1.255784448061373e-06,4.219680602942035e-13,8.087265105457205e-10,0.17374670061562927
101,101,8,4,37,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,128,0.0006894252433738264,0.2562786958272518,3.623519925430856e-09,6.954477258071574e-13,9.138171698304544e-11,0.06406967488571222
101,101,8,4,37,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,129,0.002095818134978989,0.6607368859750845,4.497354137431235e-10,5.944273700412486e-14,8.34056977156683e-11,0.16518422162707128
101,101,8,4,37,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,129,0.0007577006828069893,0.950188633372486,1.602677909122656e-07,2.2681412477860298e-11,3.994948147393403e-08,0.23754720840311003
101,101,8,4,37,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,124,0.00022012052488113636,0.8940512591677316,1.7544176724107732e-09,6.251226261856498e-14,5.960965131311163e-10,0.2235128153795771
101,101,8,4,37,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,107,0.004118097259712967,0.9835339875221654,3.945973691110508e-09,5.460523897142732e-13,3.6740565306274794e-09,0.2458834987856854
101,101,8,4,38,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,155,0.05411923139696797,0.0015373437227154984,0.08611325113388588,0.007178502090582808,0.581263869255285,0.16902324155061726
101,101,8,4,38,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,139,0.016337340854961017,0.00020469348046831472,8.244298974526213e-08,0.00058005463471215,0.7849280044458469,0.1964282087510042
101,101,8,4,38,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,148,0.007851833375508611,1.4802123403108848e-08,2.1170131925634245e-08,0.001195177880910199,0.9757944929049491,0.24424742668952873
101,101,8,4,38,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,128,8.188440832752147e-05,5.652708388228239e-10,1.3303771188387034e-12,7.436838355090096e-08,0.7964475666657291,0.19911191040017848
101,101,8,4,38,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,137,0.006979302738138158,6.599877723233071e-11,1.0717707354455321e-13,1.1657795251602546e-10,0.987731734835763,0.24693293375461173
101,101,8,4,38,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,136,0.0033132317785133803,5.121958388822536e-08,1.2989343989144503e-09,2.7400678926579455e-07,0.9528431386154652,0.23821086628519325
101,101,8,4,38,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,128,0.0038615074788655997,2.4191071203189075e-10,5.410862886182034e-13,8.673149877475153e-10,0.9742650051022099,0.2435662515529942
101,101,8,4,38,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,119,0.0027521554711964756,4.331675886889185e-09,8.136570360877953e-12,5.5707343104287865e-08,0.9194686256427922,0.22986717142248692
101,101,8,4,38,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,129,0.003910592781705663,4.2660363414389183e-08,1.118326242397633e-11,2.453244268866695e-11,0.9543202351342013,0.2385800694575701
101,101,8,4,38,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,129,0.012309863944746126,6.600756154332111e-07,4.13059532468482e-11,6.657011482082721e-09,0.882169177972331,0.22054246118656606
101,101,8,4,39,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,173,0.05228309394503815,0.7538196761112903,0.3252751089677229,0.001935736438054772,0.18104996518416214,0.3155201216753075
101,101,8,4,39,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,128,0.005804703753236334,0.9815845706896997,0.27506353037027126,1.1016105137456518e-05,7.497898836485093e-05,0.31418352403836836
101,101,8,4,39,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,125,0.0013939212451415906,0.9616800458165655,0.002297935151780076,3.2859015192890624e-09,6.243038884603317e-09,0.24099449762432149
101,101,8,4,39,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,141,0.0034944619306703276,0.7888414093204936,1.0491131743255528e-09,8.964295726754647e-12,3.17651572726528e-12,0.19721035259543696
101,101,8,4,39,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,137,0.01108381295466534,0.8329916639910037,1.020573121658045e-07,1.1377153337559314e-08,4.487518732958532e-09,0.20824794547824696
101,101,8,4,39,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,124,0.0005373047082741354,0.8758522409196735,7.136877331220829e-10,9.05954470262018e-12,5.662774650652805e-10,0.21896306055217463
101,101,8,4,39,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,109,0.00032100282224512764,0.7349439398873407,4.2503566922601375e-11,1.783490273159603e-12,2.172355069798447e-10,0.1837359850372158
101,101,8,4,39,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,132,6.523188664375722e-05,0.6425948664398164,2.1947787099174825e-12,9.838452273052491e-13,5.037521038809726e-10,0.16064871673668682
101,101,8,4,39,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,145,9.788312404509031e-06,0.6319457582423073,1.2494499031811773e-12,5.569569876159465e-14,1.3462087868116798e-12,0.15798643956123964
101,101,8,4,39,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,139,0.00019766508257715228,0.8276128507480738,6.181490591783951e-10,1.0071100110392981e-13,3.1502882416645444e-11,0.2069032128494566
101,101,8,4,40,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,153,0.05365876084607624,0.47331625448920195,0.14725412284078726,0.003085798891176623,0.021756892772205324,0.16135326724834287
101,101,8,4,40,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,128,0.006102147895088017,0.6324446344976955,5.147266180311563e-07,1.2059249773847677e-06,3.486748192418652e-05,0.1581203056578038
101,101,8,4,40,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,137,0.004532260935445944,0.6567229889345618,1.4316035750777978e-06,4.741389465816674e-10,2.756697980385801e-10,0.16418110532198638
101,101,8,4,40,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,124,0.0004066739536837275,0.7533255001883133,1.872226337184316e-10,2.690931643221183e-12,2.3668873458258825e-07,0.18833143426674037
101,101,8,4,40,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,143,0.00012608827510495203,0.8116090412350822,5.49347513199865e-12,5.458654093433312e-13,4.054045398706929e-10,0.20290226041163154
101,101,8,4,40,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,123,0.0004301982437625942,0.9230534674012316,1.4490393911641882e-11,1.0641428355083344e-13,1.4934496403637542e-10,0.23076336689129337
101,101,8,4,40,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,132,0.00029321157232216956,0.8543472593424822,9.147256414534155e-09,3.5793818330978055e-13,4.2800924001105333e-10,0.21358681722952647
101,101,8,4,40,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,129,0.004333551578766875,0.9011866378633615,2.277134416324257e-09,1.138225229632342e-12,1.846638007748488e-09,0.225296660497068
101,101,8,4,40,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,133,0.0031706256720148867,0.9501904948607587,1.0846953827026705e-08,2.2343340824587724e-11,2.3096561516581306e-07,0.23754768417391775
101,101,8,4,40,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,140,0.008042436150449816,0.9824495588569702,1.4783197738401699e-08,6.365932854166266e-11,6.116745204021812e-08,0.24561240871781984
101,101,8,4,41,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,163,0.024635617450689526,0.6291962337903005,0.000352341270775305,0.5882797505084498,0.10516175471469569,0.3307475200710552
101,101,8,4,41,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,126,0.0030789943960230367,0.4140226619395583,2.406179324996424e-09,0.9141862405228975,0.027455968249573314,0.3389162182795521
101,101,8,4,41,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,129,0.0041809546392739564,0.5575000137316215,1.1168350913242413e-10,0.8434510305576136,5.408327198043528e-06,0.35023911318202927
101,101,8,4,41,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,133,0.00025891862783929224,0.7286363152524172,6.296947387498462e-10,0.8652176683221983,3.0829696902070253e-10,0.39846349612815174
101,101,8,4,41,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,128,0.01176519264671207,0.8218447827324682,6.738546702205424e-10,0.7396900580896889,1.936642519048578e-08,0.3903837152156092
101,101,8,4,41,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,136,0.00013053445549910745,0.7159325529912205,2.840508405395995e-10,0.626568619273974,7.36214778618982e-08,0.3356253115426808
101,101,8,4,41,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,142,0.0021482931111694767,0.8322759769133949,1.814379401775233e-09,0.6010596033570821,1.120247477804248e-08,0.35833389832183277
101,101,8,4,41,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,145,0.0020642704130918285,0.0021895623999427486,1.2576633903674924e-07,0.9838934815370212,1.659075767088735e-08,0.24652079657351506
101,101,8,4,41,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,138,0.010869137033706221,1.8663542435704228e-10,1.6230817185342187e-08,0.9848333262581259,9.086404481527414e-11,0.24620833569161069
101,101,8,4,41,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,125,0.002268210445802551,8.40660513690934e-11,1.1237412129491105e-08,0.9580641390618715,7.348954103331795e-09,0.239516039433076
101,101,8,4,42,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,147,0.03122261565293105,0.43930594875845064,0.038561530823127056,0.0018333631484509574,0.045166201962266075,0.1312167611730737
101,101,8,4,42,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,131,0.0003825108362849358,0.5692732767907923,1.1717697747787965e-05,2.1487749410306695e-06,1.2197145621492536e-07,0.14232181630873433
101,101,8,4,42,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,127,1.290342255523454e-05,0.5808766442214406,3.8862936629530976e-07,2.2620019215396744e-09,3.5372539864072844e-11,0.14521925878704534
101,101,8,4,42,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,124,0.000571801737098291,0.7182386963771402,8.34669003979204e-11,2.778507094594999e-13,1.6543511355717693e-10,0.17955967415658003
101,101,8,4,42,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,137,0.007462442217964454,0.9382975096527345,1.0502567743358865e-08,4.232138411408326e-11,7.026980884565317e-08,0.23457439761685822
101,101,8,4,42,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,139,0.01610172055901421,0.9697655834123798,4.363095150947677e-08,5.1460501101697736e-12,1.0395231625649887e-08,0.24244140936092728
101,101,8,4,42,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,128,0.0010295128226240969,0.8414992025676231,5.429342939411442e-10,1.4465390957620806e-12,2.781092471626183e-09,0.21037480147327411
101,101,8,4,42,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,124,0.0005613725091545546,0.7724016497519575,1.6635560053001651e-09,2.957853410472233e-12,7.922658785132309e-11,0.19310041287442445
101,101,8,4,42,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,132,0.008863387004566863,0.8854905454760492,1.0641578258212574e-06,1.7867233759006148e-11,1.4851654392464694e-08,0.22137290612584914
101,101,8,4,42,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,130,0.012747352342642893,0.9632937497231217,5.5100388342147845e-05,4.070446732831277e-11,7.921029066896382e-09,0.24083721451829926
101,101,8,4,43,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,178,0.05963372159722102,0.6521813783223591,0.42981473147352195,0.14090589896731753,0.8145996032525649,0.509375403003941
101,101,8,4,43,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,132,0.0008538339102792979,0.5655344863777431,0.8267109652511945,0.04234217279088623,0.7737323079386059,0.5520799830896075
101,101,8,4,43,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,129,0.00504126346668349,0.5285806072403025,0.8535101013404683,2.2392536905840276e-08,0.7606984265381342,0.5356972893778607
101,101,8,4,43,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,124,0.005268687317154146,0.5701780360905178,0.9214296785570616,2.5631890998739922e-08,0.6941351472486287,0.5464357218820247
101,101,8,4,43,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,133,0.005626697699208461,0.7964820484324049,0.8809805412392924,1.4175422308778471e-09,0.7637208335325127,0.610295856155438
101,101,8,4,43,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,129,0.0026953740430810365,0.4782919292882529,0.33618172786674466,5.086608861651579e-10,0.8208256365834029,0.4088248235617652
101,101,8,4,43,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,136,0.009515697148832103,0.023326385345285937,0.6982024129403657,3.0642695857720973e-09,0.930137483627239,0.41291657124429
101,101,8,4,43,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,127,0.0016137460430433953,1.8031497852987755e-05,0.8192863657162079,5.758408079850169e-09,0.956547743030959,0.4439630365008571
101,101,8,4,43,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,130,0.004119370167380569,7.820119822969067e-09,0.9671674636538081,1.9776068462854813e-05,0.9352012850176736,0.47559713314001617
101,101,8,4,43,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,126,0.01282565081920153,3.023818196115388e-08,0.8283482079187783,3.319759141037147e-07,0.9342004705623436,0.44063726017380456
101,101,8,4,44,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,179,0.04974635721597243,0.0003223629399884965,0.9711350970901879,0.28832035351419405,0.15129296722072844,0.3527676951912747
101,101,8,4,44,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,138,0.04753862752714817,2.14014649920442e-05,0.9682052245053039,0.011619343773847447,4.239144382437907e-07,0.24496159841464543
101,101,8,4,44,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,122,0.008006981832058363,7.987692795561183e-08,0.9614435251275629,1.932344081413027e-05,2.1329589383431426e-07,0.24036578543529977
101,101,8,4,44,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,133,0.009128892867621823,2.1198579760945605e-06,0.973080245685876,5.5711616228903725e-08,1.3264222835612511e-11,0.24327060531718314
101,101,8,4,44,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,141,0.007602921718195505,4.522695175153638e-08,0.8440081883189311,3.120060258538719e-08,1.643534154854723e-10,0.21100206622770967
101,101,8,4,44,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,129,0.0013629208951595026,1.902221159290116e-08,0.8632737439032329,6.343714638089571e-09,6.908429329174204e-12,0.21581844231901687
101,101,8,4,44,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,123,0.005060486623073245,4.178054252827786e-08,0.8517978774334736,1.0672665999150408e-08,1.1505989838899342e-12,0.2129494824719582
101,101,8,4,44,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,126,0.00029052456406457024,4.070559873474804e-08,0.8775854895431567,9.19335809626582e-06,8.27612805287965e-11,0.21939868092240328
101,101,8,4,44,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,128,0.002618073149678062,1.4438276985423953e-09,0.8160951394098156,1.2318296053439565e-10,1.4406211453409331e-12,0.20402378524456674
101,101,8,4,44,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,134,0.0008760576127642749,1.4560924343915623e-11,0.8296571431283023,1.6647252534378128e-10,1.815931758739799e-12,0.20741428582778793
101,101,8,4,45,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,170,0.06395329426989209,0.26100056122261045,0.04946430248340708,0.0026582585125543242,0.39974342886113806,0.17821663776992747
101,101,8,4,45,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,133,0.006336225412330103,0.8252174896387218,7.881686619272889e-06,0.0007038607017611615,4.334625826202604e-06,0.20648339166323207
101,101,8,4,45,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,136,0.0001517947922670809,0.8605018304717901,6.908404181804525e-11,7.018647546660218e-07,1.935115053890801e-06,0.2151261168801707
101,101,8,4,45,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,137,5.1113838960234695e-05,0.8235062889229997,1.9865546470599196e-11,9.901347333860775e-13,5.3902630748057416e-11,0.20587657224943956
101,101,8,4,45,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,142,8.192976017353453e-05,0.7349193882607088,2.5254184691281224e-10,5.01708925879478e-13,2.642268325059484e-10,0.18372984719449478
101,101,8,4,45,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,114,0.005534031305099762,0.8593081050544459,7.290237551067018e-11,2.460581109238789e-13,1.337942555761766e-10,0.21482702631534714
101,101,8,4,45,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,127,0.005410348940932383,0.9854038722596985,7.413268501334487e-09,6.446823855594211e-10,5.947516033277669e-08,0.2463509849482024
101,101,8,4,45,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,121,0.001495479841173874,0.8906806071802968,9.468451147697087e-10,7.334847348187016e-11,5.142594344753287e-08,0.2226701649066085
101,101,8,4,45,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,136,0.004499809958628067,0.9727234954814762,8.24827318491616e-10,8.846555585630124e-13,5.82964151392605e-09,0.2431808755342075
101,101,8,4,45,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,135,0.008243818347291487,0.9550003017991159,1.3067772497341649e-09,1.8710664072844548e-10,1.2043005359722825e-07,0.23875010593076332
101,101,8,4,46,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,163,0.041867718550389954,0.8789198717922189,0.4093506920742751,0.15429170580751198,0.0013548249552539921,0.3609792736573149
101,101,8,4,46,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,115,0.011050351225224877,0.912995051302657,0.7596932005289887,2.2495738248438866e-05,4.552993868738239e-08,0.41817769827495815
101,101,8,4,46,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,126,0.0029690368767503364,0.9577544708059194,0.689146000723696,1.2796337900302758e-09,5.409929152669378e-10,0.4117251183375605
101,101,8,4,46,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,135,0.0028386838175563185,0.9205986674668587,0.868442207089775,1.9506001606193192e-10,1.4983395457918953e-09,0.4472602190625084
