Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,146,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.0023439268723975545,0.0016200191809746633,3.627779822662509e-08,1.799035739029705e-08,0.5563034701790667,0.1394808859070494
101,101,8,4,146,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,64,0.0005915523679680942,1.835569790246825e-06,2.0550113743831205e-09,7.511379950171643e-07,0.483737275653547,0.1209349661040859
101,101,8,4,146,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.0003565158133155392,3.7236550436378425e-09,4.6440463883775644e-11,2.4264110223136358e-08,0.8597512125259318,0.21493781014003452
101,101,8,4,147,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,79,0.01938693815230661,0.04562550967083236,0.8924338125631665,0.002310877092175844,0.6377094506692891,0.394519912498866
101,101,8,4,147,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,54,0.007960488471121279,2.0539626502280774e-08,0.9518300770751712,8.084089424069664e-07,0.1471527998097868,0.2747459264583817
101,101,8,4,147,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.008624688014676325,3.726830988258629e-07,0.9031985358991031,3.2533391430114925e-07,5.999380960653536e-06,0.22580130832426923
101,101,8,4,147,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,57,0.015359937456090917,2.2953033769280012e-08,0.7673595571153503,2.9499850220385367e-07,9.944580470344995e-11,0.19183996879158308
101,101,8,4,147,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.005028099371036612,4.780326159600241e-09,0.5397428166758245,2.7634638526276748e-05,1.7351952149786792e-08,0.13494261836165722
101,101,8,4,147,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,52,0.02099157327317304,0.00017033341377501924,0.5180120413072589,9.941693832866985e-09,2.3293652674158203e-08,0.1295456019890951
101,101,8,4,147,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,60,0.01112458414253998,1.7684494017127063e-07,0.706163737775,2.7321517361092973e-07,1.298682289705816e-07,0.1765410794258357
101,101,8,4,147,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0004158178916463069,1.193969870048388e-09,0.8335568560869269,5.575043695303555e-07,9.659105583727592e-09,0.20838935611109294
101,101,8,4,147,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.0019145671798511121,5.737973905268126e-08,0.9524714026620933,2.3121130282089097e-08,6.701429495824345e-11,0.2381178708074942
101,101,8,4,147,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.018835543481779952,1.6987583262412474e-08,0.980740528962848,1.6614377754687252e-07,2.4389179643712406e-10,0.2451851780845251
101,101,8,4,147,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.004297560908635382,1.8690411385406405e-09,0.9802416644411202,2.3412944099360371e-07,4.415857119596696e-09,0.24506047621386481
101,101,8,4,147,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.004037142723904043,4.532197923461405e-09,0.9799052582723858,7.297434432560912e-07,1.23059893946314e-10,0.2449764981677717
101,101,8,4,147,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.02741824074142062,3.6572106478722736e-07,0.9633871182005248,1.0586429520022743e-08,3.5837980978919756e-10,0.24084687371659974
101,101,8,4,147,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.003227726668248866,7.823395773928053e-07,0.9496948293074347,1.4080188016946446e-07,1.9568801014260472e-08,0.23742394300442332
101,101,8,4,147,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.02122466666745186,1.5234077580612907e-07,0.9948831725851621,2.51558252218823e-08,7.003004098894373e-10,0.24872083769551592
101,101,8,4,147,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.005367197237023962,1.241568296175653e-06,0.8154875407305131,1.5835703542780496e-06,3.945729976390502e-09,0.20387259245372338
101,101,8,4,147,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,60,0.00044344128773834534,3.0263855528727356e-09,0.8040081343472812,3.4417675914746223e-09,9.16466321741728e-11,0.2010020352267703
101,101,8,4,147,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.001227560684875163,1.621732210127365e-07,0.9442571687632777,7.536348305561356e-09,1.249430561704339e-10,0.23606433464944748
101,101,8,4,147,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,53,0.01299875230689857,4.704604006754315e-08,0.8811889398797624,1.2844095113690902e-07,2.8223484942569234e-10,0.2202972789122471
101,101,8,4,147,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.0008191840125932178,4.024350936746906e-09,0.9281238074728857,1.1145457381450311e-07,3.118423918440956e-11,0.23203098074574866
101,101,8,4,148,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,84,0.09068520687749879,0.0024241294246726834,0.0035169593093687715,0.0003076552788711057,0.12042749907137253,0.03166906077107127
101,101,8,4,148,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.05351210085925649,0.00012960519766317007,0.0009584654030759297,0.05889255108835158,4.327290047870362e-05,0.015005973647392343
101,101,8,4,148,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.0336181598771766,1.1336661959952688e-05,0.000110624325972143,0.06255434133476946,6.648629843158384e-06,0.015670737738136178
101,101,8,4,148,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.02882974198469529,2.4326055392225224e-07,0.0034044154675243574,1.1250893714151572e-05,4.322077818502718e-08,0.0008539882106426541
101,101,8,4,148,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,67,0.022752523077077452,1.3225130556738156e-08,0.00012045737826868045,3.550574227816659e-05,3.755898639558667e-09,3.899502539401084e-05
101,101,8,4,148,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,58,0.020339087020520362,1.4704242520635397e-05,5.084758251676856e-06,4.5177992885513795e-05,0.0012819035548627962,0.0003367176371301556
101,101,8,4,148,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.020157867671779166,0.001936553765025504,0.00014623177843909522,7.937564070569577e-06,0.000144795255618904,0.0005588795907885186
101,101,8,4,148,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.05101775432678675,5.52217804344398e-06,0.00011514616965874618,0.05738421854899101,0.00013756461150532686,0.014410612877049627
101,101,8,4,148,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.05218008284840091,6.963392853613176e-08,3.9225068601841975e-06,0.0855795477821912,3.4895269867962054e-05,0.02140460879821197
101,101,8,4,148,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.07898511398908165,2.7830932930059227e-08,1.4074708825134514e-06,0.028607732892169814,3.088531797491014e-05,0.007160013377990039
101,101,8,4,148,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,55,0.03335187051999906,8.296628040309849e-08,1.373665573540253e-06,0.005370516837766847,7.207142939466096e-05,0.0013610112247538632
101,101,8,4,148,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,73,0.035640263889831915,7.2363250890166094e-09,4.410486952205738e-07,0.0010734635608953434,2.0754066236914314e-05,0.0002736664780381417
101,101,8,4,148,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.030254911411459685,8.644162174089423e-08,2.525469172990993e-07,0.06473596907333609,4.138349190834349e-05,0.016194422888445865
101,101,8,4,148,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.04586839909199267,1.4170233825751635e-08,2.0618279367074485e-05,0.05108667212696072,2.369077334361076e-06,0.012777418413473993
101,101,8,4,148,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,58,0.0170336399790131,8.164118790822562e-08,3.0567236456180804e-06,0.17811200060652393,2.0121201337493565e-05,0.04453381504317373
101,101,8,4,148,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.06016946355413913,3.8022512581866513e-07,0.0001592265780370209,0.08182015664394589,6.820266150801887e-06,0.02049664592831489
101,101,8,4,148,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.0635691959513793,6.688156108358841e-08,0.0025518532511083166,0.0675527690669969,5.419899307825322e-05,0.01753972204818614
101,101,8,4,148,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,79,0.06384191483036036,3.2403981058714545e-08,6.435787897913899e-07,0.06723414038238147,0.001396594425389932,0.01715785269763555
101,101,8,4,148,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,78,0.05062330147862433,7.020511092034182e-06,9.06327646987072e-07,0.16213057981414528,0.007403285040828701,0.04238544792342826
101,101,8,4,148,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.04866148481211005,3.269005085535045e-09,0.00011610806027250334,0.14749128062776196,0.00042759312612539304,0.0370087462707912
101,101,8,4,149,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,89,0.029185709857439904,0.8654102718579655,0.04297692966961545,0.8519736640085167,0.9157978808575968,0.6690396865984235
101,101,8,4,149,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,69,0.011270811110611232,0.7872417703395684,2.9903898958936618e-06,0.8309826595403847,0.9271085840294733,0.6363340010748307
101,101,8,4,149,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,74,0.0030923247424565173,0.834817112692487,9.04245232562277e-09,0.77610142368944,0.8871670025523102,0.6245213869941724
101,101,8,4,149,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.0057096593037239554,0.9333674078920131,4.403673275750834e-09,0.8727333942040684,0.9482897588321892,0.688597641332986
101,101,8,4,149,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,72,0.004677184765747462,0.7540179780705638,1.2877531206527632e-08,0.8946291979476414,0.7570532730253428,0.60142511548027
101,101,8,4,149,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.008993722796622803,0.6920026977318428,1.7369618707225018e-07,0.8315402698299365,0.24641026633875157,0.4424883518991793
101,101,8,4,149,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,50,0.0007029279064922476,0.001703868068721658,5.426215298133096e-07,0.803453594443011,3.0811590048592675e-05,0.20129720418082775
101,101,8,4,149,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0001854825807881849,1.004289835292732e-05,6.241111024622406e-08,0.7703001944988628,9.377349017812362e-10,0.19257757518651522
101,101,8,4,149,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,56,0.0003598187968971041,9.937886397448172e-09,1.7766849202325447e-08,0.9170518534402377,5.430123188809532e-09,0.2292629716437741
101,101,8,4,149,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.0036599529942605083,2.288533682327893e-11,3.696950515334049e-08,0.8180400359811069,3.909911801147058e-10,0.204510018341122
101,101,8,4,149,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,6.146533066160168e-05,1.1011802810993653e-09,1.0323082340683149e-09,0.6158892623605023,5.580186437144373e-08,0.15397233007396383
101,101,8,4,149,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.014591624292077115,2.694546487642641e-10,7.133818094138283e-08,0.7751870199955085,2.3060687667284717e-08,0.19379677866595793
101,101,8,4,149,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.008710289257023357,4.0151073130855136e-08,1.0537809182278313e-05,0.861430634879323,4.1586143307425705e-06,0.21536134286347736
101,101,8,4,149,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.00026634673242229115,2.925829270379476e-09,9.317883026373398e-07,0.8902191581789529,1.0921081074883741e-07,0.2225550505259739
101,101,8,4,149,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,58,0.0011551736522852584,4.349129704933571e-11,3.2117845657928148e-09,0.9129969457163724,4.113073137284094e-08,0.22824924752559494
101,101,8,4,149,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.002121110438099177,2.953047887638956e-09,2.7742562709062245e-07,0.8934756492448409,8.913238296222897e-06,0.22337121071545302
101,101,8,4,149,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.0011348555552029877,4.0560871433754416e-11,4.0029041720796595e-09,0.9499609151562747,1.4974791238973794e-09,0.23749023017430462
101,101,8,4,149,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.009154623023336722,1.878518191705989e-10,7.015928540366305e-08,0.9788556499648999,1.869498420423235e-08,0.24471393475175535
101,101,8,4,149,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.010605230881461786,4.4062744303259413e-11,8.525926746683123e-06,0.9462509630213141,8.333807458057972e-08,0.2365648930825495
101,101,8,4,149,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.0030018888367628915,7.466528459614993e-07,0.00024150304141703612,0.8234056226919825,1.1641419475550769e-07,0.2059119972001101
101,101,8,4,150,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,86,0.058633064463103145,0.003383010186657128,0.0058864653566025,0.5085871916172385,0.16073548055017042,0.16964803692766722
101,101,8,4,150,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.0197945509402221,1.6075877218409283e-08,2.3316033971504332e-06,0.7321976103284985,0.20178127953391686,0.23349530938542243
101,101,8,4,150,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.006459387749316165,1.4241742132973342e-07,3.018165602211211e-09,0.7873691769172377,0.08212506863877674,0.21737359774790033
101,101,8,4,150,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,76,0.0006061793483748823,1.4236384000259909e-07,5.259947717904932e-09,0.8822977510006111,0.40858719190029147,0.32272127263117273
101,101,8,4,150,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,72,0.0071788634809367025,4.3952673958577465e-09,2.397246411553667e-10,0.900482208326202,0.8240397438989195,0.4311304892150282
101,101,8,4,150,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,58,0.005580618162824475,7.411857360650431e-08,3.126654063312291e-09,0.7131849876926134,0.8842710087646477,0.399364018425622
101,101,8,4,150,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,0.0017948994957280753,1.0469097629432147e-08,8.669231408201048e-10,0.7840628527625351,0.7455141873529264,0.38239426286287054
101,101,8,4,150,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.015658589174089105,5.920493708455133e-07,1.3368775397324794e-08,0.5323043408683037,0.5173069930058892,0.2624029848230849
101,101,8,4,150,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.019541515453732016,1.064382301968665e-06,8.108706316534915e-08,0.7291424790158663,0.03465903802492605,0.1909506656275394
101,101,8,4,150,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.028616268602562136,1.3761628735911813e-06,5.509624225719742e-07,0.886986067108262,0.023258367849144746,0.2275615905206757
101,101,8,4,150,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.0049471030845042,1.3884654049919487e-08,3.0818684794535056e-07,0.9564878410998658,6.061494466767672e-06,0.23912355616645864
101,101,8,4,150,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.0008229164034885069,1.07267194058613e-10,2.502943239741845e-07,0.7558071056196435,1.0201639040343539e-08,0.18895184155571842
101,101,8,4,150,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.003151346389927988,7.455535627205614e-11,1.8819494775034664e-07,0.9765022983253888,4.579034151391676e-08,0.24412563309630847
101,101,8,4,150,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,80,0.02586595951314894,3.740394617067941e-08,7.271837982301399e-08,0.982648177562858,3.277759544209037e-05,0.24567026632015648
101,101,8,4,150,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.0020188773608113544,7.271908205793194e-09,3.712555825652201e-07,0.8825230615869895,5.912323814991711e-06,0.22063233810957383
101,101,8,4,150,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.006480029715244096,1.5115633623656053e-10,3.6159011377433256e-08,0.9535770980900758,1.7534135933128145e-08,0.23839428798359488
101,101,8,4,150,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.0016334174393270496,1.1123177109533882e-10,7.219221008317227e-07,0.9023200453889676,1.0114153718558694e-08,0.2255801943841135
101,101,8,4,150,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.0005053904831755717,2.481518635778207e-10,2.9537336173542966e-06,0.900327955630303,2.05905721097954e-09,0.2250827279177824
101,101,8,4,150,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,58,0.0007371440338707209,1.0507265977209308e-09,2.040097934900733e-08,0.9038461603377131,3.801488384860743e-06,0.22596249581945113
101,101,8,4,150,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.010667003217598503,2.4395265517108785e-11,1.2447109338428336e-07,0.9628156488581372,5.8499345836255334e-08,0.24070395796324293
101,101,8,4,151,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,90,0.02120486553652285,0.06324612740244438,0.9045321471693295,0.37413522117789666,0.09058863949699049,0.35812553381166523
101,101,8,4,151,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.008897282184060318,0.0004097876020848543,0.9455232688902285,0.5090900607624214,3.268362855219272e-05,0.36376395022082175
101,101,8,4,151,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.011082474881923527,6.185220112193475e-08,0.9725790098635749,0.070872330928345,1.272111161580436e-07,0.2608628824638094
101,101,8,4,151,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.020171870029439442,1.0989796945224926e-07,0.9820840422043854,1.5710748178995687e-05,1.958756844035337e-08,0.2455249706095256
101,101,8,4,151,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,62,0.00614819982116254,2.0114762691307633e-09,0.976697246788131,1.017780044021689e-06,2.4680643729721845e-09,0.2441745672619289
101,101,8,4,151,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,65,0.025518146226685856,1.6498781371269542e-06,0.9800938781839219,5.50554731346759e-07,1.8793264913527557e-09,0.2450240201240292
101,101,8,4,151,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.007395141833310136,6.482169266934277e-07,0.9673669485611506,1.8421694596989975e-08,2.251808588500666e-08,0.24184190942946449
101,101,8,4,151,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.0018875704503459165,5.780978910657331e-09,0.9403046400124749,7.778934335985043e-08,2.027476531421069e-10,0.23507618094638622
101,101,8,4,151,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.004115925261518986,6.926471967771755e-09,0.9541516199728712,1.977960226091952e-06,8.3104448137346e-10,0.23853840142265345
101,101,8,4,151,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,58,0.007436962640427438,7.103064639788895e-09,0.9600700171791455,1.4197724635748004e-05,2.234165257368393e-10,0.24002105555756562
101,101,8,4,151,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,70,0.015289993223515675,8.544169592642537e-08,0.9629720613107697,4.740625589378272e-05,2.117422404020635e-09,0.2407548887814454
101,101,8,4,151,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,66,0.029819395806228756,2.1667412377146234e-06,0.9541718053514652,9.6690503560938e-07,2.542500271626822e-09,0.23854373538505969
101,101,8,4,151,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.011627045910202137,3.128275575887465e-06,0.7952917305007215,1.3053611237138907e-06,1.8943329482233478e-08,0.1988240457701877
101,101,8,4,151,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,61,0.014023866935090121,5.112933579174326e-07,0.9423131898902942,1.1028196763747114e-07,3.4792603299083065e-09,0.23557845373622008
101,101,8,4,151,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,3.608051187140427e-05,3.0402239552105786e-08,0.7229776832720959,1.8011452193965783e-07,1.449489023889798e-10,0.1807444734834516
101,101,8,4,151,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,7.062548419420393e-05,1.5207925835092885e-09,0.519343167050039,1.169932645024182e-09,1.719932951562529e-11,0.1298357924394909
101,101,8,4,151,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,65,0.014826994473766729,2.9967750706997093e-08,0.7888738870166111,7.215427535629338e-07,1.6015735080636896e-10,0.19721865967181815
101,101,8,4,151,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,56,0.018117504102688083,6.224199274466522e-06,0.6504568944821393,2.2088915888412296e-06,7.725264945904836e-09,0.1626163338245669
101,101,8,4,151,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.02392572027479767,3.822806392282462e-07,0.5881156620608703,0.12689340882297045,8.75769946330883e-08,0.1787523851853687
101,101,8,4,151,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.014370535542407215,8.871043958464735e-07,0.5992585794111706,0.4523680225959932,4.1467574648824353e-07,0.26290697594682644
101,101,8,4,152,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.060461469885382806,0.00034512847358849746,0.12561974830053477,0.01254871825368301,0.08245071149223664,0.05524107663001072
101,101,8,4,152,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,77,0.041817885111020726,1.8382916654236553e-05,0.2691929141806572,0.0008028160619785112,0.10260333307714514,0.09315436155910879
101,101,8,4,152,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,84,0.022710234501241003,1.0848153582572675e-05,0.3684155091870272,0.0023205731506836295,6.496051229033798e-06,0.09268835663563062
101,101,8,4,152,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.012714298153298104,3.2461823101292445e-07,0.6475531169852913,0.00015480767881357785,1.788712548011121e-07,0.1619271070383977
