Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,24,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.00013545186800412021,1.4289318902375996e-06,2.4621539732124847e-08,4.499052312378705e-05,0.8391971677874471,0.20981090296600025
101,101,8,4,24,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,30,0.0014716095341392554,6.062609447098887e-08,2.960911442483668e-10,2.9853866315376453e-07,0.8995764470436559,0.22489420162612617
101,101,8,4,24,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,33,0.004026407111259889,1.569766924790253e-07,7.615255208466586e-08,3.691797669396434e-07,0.9144616587327749,0.22861556526044668
101,101,8,4,24,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,35,0.000516710894995368,5.6447164303489035e-08,1.8366449951462155e-08,4.0709308167674977e-07,0.9038446595524255,0.22596128536478025
101,101,8,4,24,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.002544240532639396,7.576751117825895e-07,3.0988330797204856e-08,1.8133756348585916e-06,0.7978066926538799,0.19945232367323926
101,101,8,4,24,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,29,0.0028515754913260617,1.612871559303651e-07,3.2403884918444574e-08,7.904441480973382e-07,0.9393543258716156,0.23483882750170115
101,101,8,4,24,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.01334438890068931,2.4823418341418347e-06,3.575081952622497e-09,4.483408789939385e-07,0.9423571853676554,0.23559002990636269
101,101,8,4,24,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,23,0.012922019071020226,2.8019433453254366e-06,1.2724759154488611e-08,1.7575906989474096e-05,0.9107987749580032,0.22770479138327426
101,101,8,4,24,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.011003644399131159,4.626842543047125e-08,1.3555676192968172e-06,0.00015201556066527083,0.6747627296682176,0.16872903676623194
101,101,8,4,24,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.011566649554462884,2.9467834797703464e-07,2.3629301512114264e-07,0.0011675536633804185,0.6376876197580208,0.15971392609819104
101,101,8,4,24,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,23,0.033883620351803284,8.176798549551097e-05,9.300241051380531e-07,0.001342858158679652,0.12467318781905849,0.0315246859968347
101,101,8,4,24,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,37,0.040182886172210525,2.5372359417236082e-05,2.828140160810226e-05,0.0029160930810802985,0.02661135743552762,0.007395276069408312
101,101,8,4,24,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.04177728015434557,0.00045029084419459325,7.140183228484439e-05,0.014286236483634833,0.001510420556024411,0.004079587429034671
101,101,8,4,24,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,35,0.028327539784081656,0.0009833277143686157,0.0004349186315690603,0.006431012384592239,0.08042791500276442,0.02206929343332359
101,101,8,4,24,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.03965302671333163,0.009835268224604518,5.494299915699611e-05,0.0002763697344316639,0.002719751916192698,0.003221583218596469
101,101,8,4,25,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,32,0.054152108437105585,0.0017924523918257512,0.4913027618731408,0.004188015861822293,0.830489789968485,0.33194325502381833
101,101,8,4,25,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,39,0.02335554035280141,2.2334089938975067e-05,0.9400528243146894,1.2896522944497797e-05,0.6868468718723422,0.40673373169997895
101,101,8,4,25,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.045066288046479996,0.00035913805389060184,0.9231897735078702,4.191673726866328e-06,0.7779497197443337,0.4253757057449553
101,101,8,4,25,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.006592863641269936,9.913201010401845e-05,0.7925071476884092,1.5615251038691434e-06,0.904352440197309,0.4242400703552316
101,101,8,4,25,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.004499362886632102,1.716917436511805e-05,0.9486107791086462,6.416918318165656e-08,0.8829016706975242,0.45788242078742963
101,101,8,4,25,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,29,0.005210970506818048,1.5994473638465894e-06,0.9643717961312714,3.146209730364768e-08,0.7693707696399208,0.4334360491701633
101,101,8,4,25,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.0030481050851697534,1.0618353966668062e-06,0.8426975035850043,8.116466162382641e-07,0.8855531897777467,0.43206314171119065
101,101,8,4,25,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.0158808085816043,2.2964679407643733e-05,0.7501897331961634,4.4569214223332735e-07,0.9483123548599054,0.4246313746069046
101,101,8,4,25,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.013071696585960493,3.071920767191864e-06,0.8160513689824606,1.1986012360366282e-05,0.9343642273823985,0.4376076635744968
101,101,8,4,25,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.0028707755004992,3.6808230411621746e-05,0.7533131295008164,5.385878490608611e-06,0.9665439009417757,0.42997480613787364
101,101,8,4,25,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,30,0.007783426980424645,7.20757507486912e-05,0.8975352662650864,4.2349828128016215e-08,0.9280298849147111,0.45640931732009354
101,101,8,4,25,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.0059745375359118195,9.61046572356343e-06,0.5842242076427784,1.737661446536298e-07,0.9278794621507821,0.37802836350635716
101,101,8,4,25,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.015454784407998717,1.3237750201674164e-06,0.2570558978189962,4.2760488680070727e-07,0.9520504792415148,0.3022770321101046
101,101,8,4,25,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,24,0.00030850478054043944,1.0577296472284358e-06,2.109381178567413e-06,3.6541686991272747e-07,0.7896717065420401,0.19741880976743395
101,101,8,4,25,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.006106266999418167,5.166227003290238e-07,1.8711987990663605e-10,5.3578812843896456e-08,0.9303005347803096,0.23257527629223565
101,101,8,4,25,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.00928135146906978,6.937214739630577e-06,7.085587000687214e-09,1.4421021724917007e-06,0.9242454270494055,0.2310634533629762
101,101,8,4,25,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,35,0.012696559404017739,1.3383681015915996e-07,3.916337306227102e-08,1.4054495820053355e-06,0.8248872719976229,0.20622221261184703
101,101,8,4,25,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.005777037572535204,1.1336009134733309e-07,1.5715787988222313e-08,1.0172700025011684e-05,0.9199913550372082,0.23000041420327816
101,101,8,4,25,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.0009468759051777142,6.605711620841164e-08,7.715870508146423e-08,8.331363251889862e-06,0.8759023477340425,0.21897770557827895
101,101,8,4,25,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,28,0.002070321866216034,1.3927461628028482e-08,4.7828857005125226e-08,1.1128104889418279e-07,0.8402688696258069,0.21006726066579348
101,101,8,4,26,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.020714129728009935,0.0035222186210864858,0.7067113063992229,0.19853076185638383,0.6541785826366905,0.3907357173783459
101,101,8,4,26,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,35,0.03211851004691251,1.2736638175537968e-06,0.10137805725772756,0.0324632664945912,0.6385542652176602,0.19309921565844904
101,101,8,4,26,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.034398575008903885,0.00020279924156872066,0.08528755316513849,0.00011261003160576046,0.8250026334037746,0.22765139896052192
101,101,8,4,26,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.028758173725468034,9.22558747720214e-05,0.0019976496645470296,3.7248126918861196e-07,0.9516279915252254,0.2384295673864534
101,101,8,4,26,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.01644567596449349,0.11170617858278456,1.6544315480144083e-05,2.7661500621424967e-07,0.952511347034106,0.2660585866368443
101,101,8,4,26,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,22,0.005652556083316511,0.0028681874942514222,5.030579048291764e-07,2.413530543496275e-07,0.8993658064004878,0.22555868457642464
101,101,8,4,26,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.009448805320164542,2.905867833479977e-05,7.733491978761895e-08,3.1892350798376727e-07,0.9023485276656097,0.22559449565059317
101,101,8,4,26,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.005082113025897358,5.576268568236709e-07,1.2844850180215045e-08,2.318671153855197e-06,0.667035809889777,0.16675967475815934
101,101,8,4,26,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.01983823571205001,6.996074349164195e-07,2.4711866785702385e-08,0.0007268200525070546,0.9530773600915583,0.23845122611584185
101,101,8,4,26,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.0022731772114249434,1.1919618683850582e-07,8.633236613921104e-09,8.470956503633143e-06,0.9390593546857499,0.23476698836791926
101,101,8,4,26,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.0004005829947407466,3.731431933673477e-07,8.920967522919338e-10,9.13166432999395e-07,0.7355535973587071,0.18388872114010754
101,101,8,4,26,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,35,0.007357467222355618,6.629336726037486e-08,3.3367679897596736e-09,2.410306860192347e-06,0.8916469970899522,0.222912369256737
101,101,8,4,26,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.015659463246840696,1.5492174004784277e-06,2.7216060584922125e-08,4.575276967914511e-05,0.8944326950140121,0.22362000605428814
101,101,8,4,26,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,31,0.0015708763042359913,5.361966517560828e-07,4.77590528711257e-08,1.760610354703698e-05,0.9335359601731779,0.2333885375581075
101,101,8,4,26,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.0009054755239464123,3.135760984910831e-08,4.237815717204127e-09,5.730406959369524e-07,0.908235081892531,0.22705892263216307
101,101,8,4,26,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.00461478978404892,5.478447701068309e-07,1.4123534575138354e-08,6.5825397678267465e-06,0.904029458294311,0.22600915070059582
101,101,8,4,26,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.0063848132439388375,9.025687800568149e-07,4.149265536435764e-09,3.1859850940923343e-07,0.9361412977725388,0.23403563077227343
101,101,8,4,26,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,25,0.0038652129622215414,9.225965097451365e-07,7.306778057624826e-10,1.707722689163081e-07,0.8713732676731349,0.21784359044314797
101,101,8,4,26,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.006212622880072614,3.1022598307967386e-07,6.382587614402839e-08,2.630254814986197e-06,0.9276989669338487,0.2319254928101307
101,101,8,4,26,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.009211811001064909,2.3779872073013262e-07,9.607713252228216e-09,4.117100245314884e-06,0.9713607947452872,0.2428412898129915
101,101,8,4,27,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,35,0.020207839173481828,0.33802626028878974,0.13777514610330932,0.7898379046480374,0.0035205969495532997,0.31728997699742245
101,101,8,4,27,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,20,0.0014120748172107482,0.0709813473397412,0.0003949264750590599,0.6455001922692635,2.9623474860535175e-05,0.17922652238973105
101,101,8,4,27,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.03406314824163211,0.20568159666024882,1.48715065702129e-07,0.28239592722151385,1.1688797334741623e-05,0.1220223403485408
101,101,8,4,27,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.013030301924929415,0.4064948407326872,3.919860762595412e-06,0.8887992650827434,4.419477138835908e-05,0.3238355551118954
101,101,8,4,27,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,33,0.00216172261447441,0.00036534265338749846,0.00013163038027956965,0.7908474918823221,3.412718792079415e-06,0.19783696940869533
101,101,8,4,27,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.005590754256559232,5.8925200488798386e-08,2.858650855726197e-06,0.7974508124884752,7.147258337442122e-08,0.19936345038427875
101,101,8,4,27,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.0016511121811120856,7.612856716745245e-09,5.505944120752289e-07,0.923808662267066,1.068900793005954e-06,0.23095257234378183
101,101,8,4,27,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,31,0.020949779972751204,1.6271819456305245e-08,2.7803537900831413e-06,0.9558033856925676,1.839811284044392e-05,0.23895614510775437
101,101,8,4,27,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,20,0.012855418617836407,4.3616156490529666e-07,0.0002614193421329425,0.9584729212508293,5.717751823126797e-06,0.2396851236265876
101,101,8,4,27,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.017140609950749376,2.0956702968146862e-07,0.03041651356920724,0.7574879093794163,2.3579864344377277e-05,0.1969820530949994
101,101,8,4,27,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.005902816923267514,5.347318041569669e-05,0.0002575226206238454,0.6465025123743562,6.552313799011413e-05,0.16171975782834647
101,101,8,4,27,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.0005684803642255597,5.526681246395067e-06,3.1210058317871224e-05,0.8343418588563437,4.8254892171577065e-06,0.20859585527128124
101,101,8,4,27,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,26,0.0004915613018626119,4.988084518235409e-09,1.2540103853293712e-07,0.8716234269535567,3.452342720805513e-09,0.21790589019875561
101,101,8,4,27,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,31,0.0036449854002018065,2.6883139048169215e-09,1.3107520817253793e-07,0.9623985527895975,9.64489169497719e-08,0.24059969575050913
101,101,8,4,27,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,25,0.012866193306952968,5.960585215261169e-08,4.014593018016759e-06,0.9069733322745455,6.79173512726895e-06,0.2267460495521358
101,101,8,4,27,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,35,0.011131501768471934,1.0999013398460262e-08,2.9156383435463944e-07,0.8446819410505673,9.568019238889526e-08,0.2111705848234019
101,101,8,4,27,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,21,0.001926337945510191,2.2437762926608082e-08,8.710765443058305e-06,0.8304063089685202,3.7866298288372964e-06,0.2076047072003887
101,101,8,4,27,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,33,8.270759335496689e-05,2.588265122086216e-07,7.725168870067619e-07,0.8136420580876336,3.0011862501710287e-07,0.20341084738741447
101,101,8,4,27,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,33,0.003198816205196924,1.7086531262277358e-09,8.358054038979305e-07,0.9102615924006753,2.341414032929739e-07,0.2275656660140339
101,101,8,4,27,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.005877502653536681,7.026131896255429e-08,2.3711530046507185e-07,0.9382408257166354,1.3114464264909437e-05,0.23456356188937982
101,101,8,4,28,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.04527514537801412,0.32617437771939634,0.045700042031567197,0.003576003205405645,0.0008571362562363008,0.09407688980315138
101,101,8,4,28,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.02846770797950983,0.008231528267694476,7.770119336049936e-05,0.006863779225078692,3.2308334944154304e-05,0.0038013292552694566
101,101,8,4,28,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.034699762475589306,0.1255159952988243,7.353324929971877e-06,0.0033069129799334312,0.005118361650988427,0.033487155813669026
101,101,8,4,28,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.017182487358561364,2.1337360742212377e-05,3.0760550028139784e-05,0.00017121778984380363,0.11208948848082295,0.028078201045359262
101,101,8,4,28,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.019379790448691626,2.7567690327551167e-06,0.0010151662878941147,0.0008598479837368477,0.6667368851157408,0.16715366403910112
101,101,8,4,28,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,33,0.0342416528249055,3.996143393685354e-07,0.00011722277920213052,0.002871751663388334,0.959729624493339,0.24067974963756722
101,101,8,4,28,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.026406273247988936,1.6335521688772293e-06,1.7531198345003787e-06,1.3253628087668155e-05,0.9222526951273332,0.23056733385685613
101,101,8,4,28,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,23,0.03381703974730307,2.6956921719419922e-05,2.3339372233251989e-07,0.0001665122375561681,0.9866372145328051,0.24670772927145074
101,101,8,4,28,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.028700396090071207,3.195925299929168e-05,1.0476886285258969e-07,1.2511307929014716e-06,0.9304553171110154,0.23262215806591752
101,101,8,4,28,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,31,0.02638405778890735,0.0032164728679319214,5.970627198137063e-07,2.994833344429252e-06,0.958407678563526,0.2404069358318804
101,101,8,4,28,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.020292852215293877,0.005522412827608146,1.1388605747963617e-06,5.637047459939102e-07,0.9571376404064407,0.24066543894984246
101,101,8,4,28,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.011802177325778693,0.00024840293676584247,8.584642913039915e-08,7.467660966587286e-07,0.955657088221626,0.23897658094272936
101,101,8,4,28,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.016703357100363456,0.0008905793572980417,9.182936498612233e-07,4.837349389599214e-07,0.8709233312017034,0.21795382814689768
101,101,8,4,28,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.003837032296929558,5.9095426094437365e-05,1.5062547730138242e-06,1.3389489586774918e-05,0.8445857829143123,0.21116494352119158
101,101,8,4,28,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.006067933240639393,7.898333467205138e-06,1.8594166543012928e-08,9.021106369930523e-08,0.9794798180492769,0.2448719562969936
101,101,8,4,28,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,23,0.0011998278935810975,8.40918889674761e-05,2.6709442516555095e-08,1.7086421705743398e-07,0.8320574569757063,0.20803543660958332
101,101,8,4,28,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.0031064315960633334,9.450853636017238e-07,2.093948214875488e-07,2.126476058949191e-06,0.9626449679138224,0.24066206221751646
101,101,8,4,28,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.00032741404353224264,4.694027326012101e-06,2.113170858546949e-06,2.332562281210574e-06,0.8624693514633008,0.21561962280594166
101,101,8,4,28,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,29,0.0005488463174423011,1.0092342124260608e-07,4.974231918521069e-08,1.0273594415133219e-07,0.8694006182473439,0.21735021791225703
101,101,8,4,28,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.01208437062616961,3.7003135766589574e-06,2.201505085613e-08,2.305417130599547e-06,0.9510832960317352,0.23777233094437342
101,101,8,4,29,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,37,0.028136833869044184,0.7634924326894412,0.1371466780092888,0.00029150205192794465,0.8549875634132948,0.4389795440409881
101,101,8,4,29,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,35,0.012314672551624673,0.725875845343176,0.005283083212616919,1.2839881734252965e-05,0.8729310185186875,0.4010256967390536
101,101,8,4,29,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,25,0.004803443586533447,0.6792089780258953,0.029402829848882307,0.0003659176832066634,0.8344631494678704,0.38586021875646387
101,101,8,4,29,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,28,0.008500734011957582,0.7039926667935656,0.0013608106229434818,7.874063110463908e-07,0.9542464975572134,0.4149001905950084
