Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,10,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,108,0.0005638170784662026,0.758160335913472,4.995386330036798e-10,2.3140621660538816e-11,8.801968444828389e-11,0.18954008413104273
101,101,8,4,10,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,104,0.0022699339281522656,0.7903545513091537,1.478729948421397e-07,3.537504020137583e-10,2.648003939928688e-08,0.19758868150398456
101,101,8,4,10,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,91,0.0009392275192547433,0.876887250782213,9.328327130066725e-11,4.728214945810929e-11,1.8262284831831166e-09,0.2192218131872517
101,101,8,4,11,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,108,0.034172731624894544,0.0003592483847186084,0.23861364244244368,0.7707012196262751,0.13833452767730944,0.2870021595326868
101,101,8,4,11,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,94,0.0029591515323716113,8.127823114880041e-08,0.0010808420974104513,0.8407960323476681,0.19910234664773457,0.260244825592761
101,101,8,4,11,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,120,0.00029726323706390294,2.107223621394439e-09,2.105044965858877e-08,0.883496334036068,4.5831348898342524e-05,0.22088554713565972
101,101,8,4,11,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,94,0.00037713389540505716,2.2082469237497713e-12,3.285379251969939e-10,0.6940675296632541,6.8353327177761e-10,0.1735168826693834
101,101,8,4,11,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,99,0.004400981840978579,6.048731620937679e-14,8.417117281553377e-10,0.785627078350139,6.831864362517868e-10,0.19640676996877438
101,101,8,4,11,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,100,0.0020294125723396357,1.5668589110634104e-10,1.1761183197208663e-08,0.9559919696597725,1.1650522295443942e-07,0.23899802452071603
101,101,8,4,11,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,95,0.0072475447205278916,2.343005574291113e-11,3.116195414105633e-08,0.9625600617891652,1.1449937011579191e-07,0.24064005186847995
101,101,8,4,11,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,93,0.0035840237717729238,8.582184760882657e-11,6.6890148318899e-09,0.9696202014175976,1.4071634683816684e-09,0.24240505239989937
101,101,8,4,11,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,94,0.007271848542548039,3.532430263602755e-10,3.892678902288289e-07,0.9763700206195363,8.257767012023959e-09,0.24409260462460908
101,101,8,4,11,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,107,0.005451630345274755,6.548848195313076e-10,1.3385543130230357e-06,0.9612505951751599,2.4431396112554374e-06,0.24031359438099223
101,101,8,4,12,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,124,0.04874838479686713,0.4667590312069467,0.16781971280122152,0.026589196821479276,0.17145112805920612,0.2081547672222133
101,101,8,4,12,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,92,0.005483783777337083,0.9565280445810096,2.0511786643948237e-05,8.116352339105741e-07,0.059292249212999935,0.2539604043039718
101,101,8,4,12,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,94,0.007775171934979262,0.9792090970855113,3.173964708013905e-08,1.34000660869935e-07,0.06452955497485069,0.2609347044501674
101,101,8,4,12,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,108,0.017623626095374555,0.9713294293269972,3.1674441779825706e-09,1.5435729644486984e-08,0.08662832179816271,0.26448944243208344
101,101,8,4,12,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,109,0.014681130304239304,0.9571835512895027,2.692650532661242e-09,3.8523709466145985e-08,0.0001240560499591514,0.2393269121389555
101,101,8,4,12,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,91,0.0018051540734071432,0.870388498629563,1.8377409317844947e-07,2.6293624792188037e-08,0.0005160422393722853,0.21772618773416336
101,101,8,4,12,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,91,0.0002277457815794836,0.8988279263019208,5.217600857715722e-09,3.947522519156393e-11,8.799782434377831e-09,0.22470698508969486
101,101,8,4,12,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,99,0.0025291440450082993,0.9759289556828372,1.750840095589009e-09,4.960382994845594e-12,6.522770285254795e-10,0.24398223952272866
101,101,8,4,12,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,91,0.00022767473415264466,0.847965524382636,2.7664663510856886e-09,2.0813184147429731e-13,2.915903324521883e-09,0.21199138251630345
101,101,8,4,12,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,102,0.0033336721258837416,0.7429787590726803,8.907549033215657e-10,1.626516357383889e-11,1.1702796663318569e-08,0.18574469292062426
101,101,8,4,13,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,121,0.07642470966468541,0.0037337950654825554,0.13093397159826436,0.2637723735583823,0.9751851449992613,0.34340632130534754
101,101,8,4,13,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,94,0.02951302036691594,1.0589726356600023e-05,5.105606088952677e-09,0.6665274985617984,0.9546259549630444,0.4052910120892013
101,101,8,4,13,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,106,0.01998607186339653,2.5995748718561994e-05,2.2084545386018176e-09,0.8183621727694983,0.9115152728055903,0.43247586088306533
101,101,8,4,13,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,106,0.00360715988020765,3.7776252835469645e-07,5.037036844333303e-09,0.9457335243036956,0.953517257117818,0.47481279105526975
101,101,8,4,13,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,97,0.005105076756218025,9.522283645696818e-08,1.0560437104992649e-08,0.9162339851619844,0.932019690971742,0.46206344547924966
101,101,8,4,13,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,88,0.0019999803282860196,2.3712267058344065e-11,1.3762130789587737e-10,0.9175537425595666,0.6218410056598188,0.38484868709517966
101,101,8,4,13,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,108,0.0021531341551719336,1.3971057722595338e-11,1.7676442000220024e-07,0.8987101513903666,0.9127773345249256,0.4528719156734208
101,101,8,4,13,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,84,0.010828399880984536,9.935787601940176e-09,3.424285807082655e-10,0.9632963487927801,0.9670245372807914,0.48258022408794715
101,101,8,4,13,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,93,0.0038847535792215686,8.252018117657426e-08,1.40136191437346e-09,0.7942638366516978,0.8719188670097208,0.4165456968957405
101,101,8,4,13,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,100,0.001189440095064968,7.4001987235205024e-09,3.1967525495163665e-10,0.8991441173205408,0.8315347522232964,0.43266971931592774
101,101,8,4,14,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,123,0.0438694229894276,0.29540714581434235,0.3065297287589172,0.7184475868371956,0.003326447407671579,0.3309277272045318
101,101,8,4,14,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,89,0.014241756993184009,0.0010884385382332528,0.06957275255261766,0.7279131517634234,2.577414859293526e-06,0.19964423006728346
101,101,8,4,14,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,96,0.004062321496665555,4.299849200234111e-06,0.5421679512152956,0.7479621880182044,5.226032622987615e-07,0.32253374042149063
101,101,8,4,14,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,102,0.009535850674026165,0.00011059627466851681,0.9348876977129238,0.7446354436826739,1.6958818744701482e-07,0.41990847681461335
101,101,8,4,14,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,105,0.0075929777860419415,3.8095528409787867e-06,0.9517356381511631,0.645665800218682,1.1200290976175168e-09,0.3993513122606789
101,101,8,4,14,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,100,0.0062630642931748885,1.0291439518707014e-08,0.9673945500204462,0.42839208013948615,6.457904802547122e-11,0.34894666012898784
101,101,8,4,14,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,101,0.0006627350929160593,2.6499928806074136e-08,0.9419369482885366,0.5014912386253499,2.9610448702925595e-11,0.36085705336085644
101,101,8,4,14,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,90,0.0009992340496799573,2.0535928092856605e-09,0.9462430885851988,0.8131975645908038,1.5886459985327607e-11,0.4398601638113703
101,101,8,4,14,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,111,0.0003225475152961705,1.6882947997173185e-09,0.8852139836037517,0.46882524481397014,2.677323225221512e-10,0.33850980759343735
101,101,8,4,14,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,96,0.01095835420831274,4.569877783819064e-10,0.8350845784626494,0.0006490135071957006,1.3188781374706133e-08,0.20893340140390354
101,101,8,4,15,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,124,0.06695553823413697,0.02039496705567271,0.00045984779291400295,0.5949647215634024,0.0006859859583446358,0.15412638059258343
101,101,8,4,15,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,118,0.03934098942970294,4.5011325667230264e-05,0.0016607075161437937,0.3683273750770504,1.1183772994345868e-07,0.09250830143914784
101,101,8,4,15,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,94,0.0063086963080537005,2.6732695724602646e-07,5.1471409529324e-06,0.3090569848566779,3.0206731724746255e-08,0.07726560738283002
101,101,8,4,15,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,100,0.005935228166847482,1.4106499367391777e-09,1.0618842726895371e-07,0.53510802564859,1.1798769268914078e-06,0.13377732828114844
101,101,8,4,15,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,101,0.008391772240067215,1.5975150269362283e-10,1.2851057594364237e-07,0.8490288158223362,4.810164965848276e-08,0.2122572481485783
101,101,8,4,15,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,106,0.011240248957252464,1.203566512142301e-09,4.496069051672556e-08,0.9830189009247187,3.2434452686916782e-06,0.24575554763356103
101,101,8,4,15,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,102,0.005752173887396367,8.547414548596842e-10,3.004237398209332e-08,0.8945944902453536,2.1352317554324086e-08,0.22364863562369663
101,101,8,4,15,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,102,0.0005399019512876174,8.045968536073138e-12,3.124076866764155e-09,0.7170103026597341,4.267851625643831e-07,0.17925268314425497
101,101,8,4,15,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,105,0.004592068090823674,3.493154583853858e-11,1.3232299734002913e-06,0.9806695974461931,4.567344904763656e-07,0.2451678443613972
101,101,8,4,15,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,102,0.0015893412315089554,1.318492556567722e-10,1.0068453411976447e-07,0.8853646364285667,9.978843461345654e-08,0.2213412092583462
101,101,8,4,16,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,118,0.05808747182068994,0.7182574309531324,0.0001770553008426949,0.0045690316524523746,0.05991554156650258,0.19572976486823251
101,101,8,4,16,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,100,0.019677044767210484,0.8858757522196236,1.2257358677391381e-05,0.0002600520197389369,0.000493942511169216,0.22166050102730234
101,101,8,4,16,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,97,0.003010506265762903,0.9123389831132274,9.90936244896672e-09,8.524454011041115e-06,9.191622298796534e-05,0.22810985842489717
101,101,8,4,16,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,104,6.4366479264301e-05,0.8379582519269577,1.7355192927537556e-08,1.9423588863404e-09,3.7528432750417564e-07,0.20948966162720922
101,101,8,4,16,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,91,0.0003211746562088501,0.7168697621555643,5.075768054741391e-10,1.2991492664717029e-13,1.7410236093605536e-09,0.17921744110107368
101,101,8,4,16,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,93,0.017496647778696493,0.9813200614288465,7.193819617676541e-07,9.204471391421794e-12,9.509072896965623e-09,0.24533019758227143
101,101,8,4,16,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,99,0.021741784992819452,0.9903823431646189,7.609518948662872e-08,4.988485721282336e-10,6.005089106335095e-08,0.24759561995238696
101,101,8,4,16,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,101,0.001491430469870227,0.7835910977231717,1.1187166307615783e-06,7.540828659303575e-09,1.0441133292432419e-06,0.19589831702349011
101,101,8,4,16,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,103,0.01608012646349157,0.532133767087707,5.882652511384712e-07,1.353060918227839e-09,3.240456898671708e-06,0.13303439929072944
101,101,8,4,16,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,107,0.014280558707913437,0.1739960062200108,7.163785936222702e-07,1.7455480651870198e-10,0.002118194160157512,0.04402872923332919
101,101,8,4,17,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,111,0.036368532894788766,0.31948925824618113,0.08089974887253615,0.5830053085663661,0.0650194728848528,0.262103447142484
101,101,8,4,17,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,93,0.010459624833965009,0.03622767009314622,0.06969816193105206,0.8693635855348465,0.0002900016840732629,0.24389485481077963
101,101,8,4,17,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,114,0.022358740324243738,0.20769866008873122,0.35053499401783944,0.6767527101282822,0.002309063430577105,0.3093238569163575
101,101,8,4,17,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,92,0.0008053080624485554,0.0005371738652643351,0.0003247217585762798,0.7699872004147756,1.0595762783084105e-05,0.19271492295034987
101,101,8,4,17,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,105,0.008245972880167724,1.7468859541898656e-08,3.5166607522303613e-06,0.9345140870602843,1.2146843722908581e-09,0.23362940560114506
101,101,8,4,17,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,104,0.011979762412075132,1.4856249632128821e-08,2.9982900235828926e-07,0.949571767067867,4.9481715364957404e-09,0.23739302167532275
101,101,8,4,17,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,111,0.021676927922968877,1.4344281320347485e-08,1.227274321799967e-07,0.969274890162827,2.137301283724778e-06,0.242319291133956
101,101,8,4,17,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,91,0.0022375518916554187,8.293895316321269e-08,2.866273960296941e-07,0.9471345152108757,6.361681239123794e-08,0.23678373709850928
101,101,8,4,17,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,92,0.016866054008011708,1.3980628545530462e-09,5.82724953647566e-07,0.9587973366123018,3.3319565582469783e-08,0.239699488513721
101,101,8,4,17,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,97,0.005249600021381365,8.947562570316197e-10,6.289392249551419e-05,0.9716686761921463,5.142548731792046e-09,0.2429328940379868
101,101,8,4,18,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,140,0.05883212299596898,0.9265777773893156,0.0015118637024513061,0.3279452732957811,0.8201305494546488,0.5190413659605491
101,101,8,4,18,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,100,0.03261762997665532,0.9104412495444513,0.0029130089565567088,0.009435136953892333,0.867218560138797,0.44750198889842396
101,101,8,4,18,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,94,0.008476965057771069,0.9490281619854498,5.168180726428706e-05,2.5287461490832985e-05,0.9004279459274598,0.4623832692954163
101,101,8,4,18,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,91,0.011015927492649331,0.9470855818446129,9.382404749337046e-09,1.1636387705590535e-08,0.9565851276940548,0.47591768263936485
101,101,8,4,18,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,96,0.0016398685717521925,0.9070963735357406,7.815703980470408e-10,1.5277666725758305e-05,0.9575688090097765,0.46617011524845325
101,101,8,4,18,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,97,0.01898587055316459,0.9725478733027589,3.1715275994993465e-08,3.107383204401975e-07,0.9398945649712905,0.47811069518191146
101,101,8,4,18,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,102,0.007825096487845701,0.9346601049318526,2.403333638619898e-08,1.1926869156418982e-07,0.9499968435036189,0.47116427293437474
101,101,8,4,18,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,87,0.018309076662906355,0.8022907158715722,2.4394036594039236e-08,1.4574477886086478e-07,0.9675999206511404,0.44247270166538205
101,101,8,4,18,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,105,0.02245041687651179,0.6859384934072268,1.2789592834525523e-07,1.6731202772807506e-06,0.9613136754616869,0.4118134924712799
101,101,8,4,18,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,99,0.01938904416689698,0.6951851369572782,7.033023012932289e-09,1.225885777335663e-06,0.9767327156041709,0.4179797713700625
101,101,8,4,19,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,137,0.07392336712705075,0.04631833508830492,0.0008109522795195994,0.9665159078618543,0.21048541478632088,0.306032652504
101,101,8,4,19,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,110,0.017621459887391114,0.34690618667592565,3.614910283992393e-05,0.8680383249210443,0.09639563992926693,0.3278440751572691
101,101,8,4,19,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,100,0.008013595600412496,0.31479866845605864,1.4258586044451346e-06,0.8984490995504992,4.474287001470972e-05,0.3033234841837943
101,101,8,4,19,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,89,0.004107333418438372,6.37128343655811e-05,2.351539509410288e-06,0.9597665572981232,1.2496156277373699e-08,0.23995815854203867
101,101,8,4,19,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,117,0.020911716234056108,7.628423048605622e-10,2.7361289236430174e-05,0.9497975606306176,2.9043605617508735e-09,0.23745623139676436
101,101,8,4,19,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,100,0.019079153307055025,4.717765139260694e-11,1.2326427250301455e-08,0.9793860751461261,4.858610042351797e-09,0.24484652309458527
101,101,8,4,19,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,94,0.03144421784378233,3.100056256577024e-08,3.980172518211874e-07,0.40178277988840905,8.982379003376084e-07,0.10044602678603097
101,101,8,4,19,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,98,0.033487071545543305,7.405113193482137e-09,1.485102489376517e-07,0.6088197897927082,2.3589756422533592e-05,0.1522108838661233
101,101,8,4,19,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,92,0.02250786034506595,1.9250056548993478e-08,7.618378346275702e-07,0.9591125791244178,2.8391119157282753e-08,0.23977834715085708
101,101,8,4,19,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,101,0.04762689111252947,2.9355712363174533e-10,9.560576861384205e-07,0.9931705643795061,6.265306780793509e-06,0.24829444650938245
101,101,8,4,20,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,115,0.04248066902666995,0.00022271071795644656,0.32553635673599085,0.751816336440088,0.0003467850259590425,0.2694805472299986
101,101,8,4,20,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,97,0.0190524931516905,9.801826321614848e-05,0.4298670879694172,0.7931931974955282,4.345773654675155e-06,0.3057906623754539
101,101,8,4,20,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,95,0.00010043723209917073,5.2576136892870596e-08,0.7824588213559815,0.740764608562924,7.353716057774505e-07,0.38080605446666216
101,101,8,4,20,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,96,0.0009956976740632937,4.389970750874977e-11,0.6659081374474661,0.8539006010413587,4.304482116443564e-09,0.3799521857093017
101,101,8,4,20,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,102,0.002081327835899197,5.10946139023029e-10,0.9068185295545327,0.905260654043135,8.440539203751384e-11,0.45301979604825493
