Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,71,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.017111518266636074,0.12762640634416353,3.012559955760648e-05,0.0012292458892430476,1.4893565891298557e-06,0.03222181679738833
101,101,8,4,71,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.02721677149474676,0.0002431300366920943,1.0240919223803007e-05,0.0011550783475386265,5.131149991265181e-05,0.0003649402008417939
101,101,8,4,71,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.015478433513617001,1.2676654985276125e-08,1.4357085640774972e-06,0.011715531501194209,0.0006400763590276911,0.0030892640613602394
101,101,8,4,71,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.03061733379872313,1.678681563488697e-06,0.006184752353551737,0.0001289636451766835,0.003507617199642944,0.002455752969983713
101,101,8,4,71,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.03891953650074839,2.7369194167617074e-07,0.08996783774652134,0.03924087318320024,4.225886076391918e-07,0.03230235180256773
101,101,8,4,71,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,63,0.06065280402612861,1.2193637728073348e-06,0.0055939509175627605,0.15225222962045618,2.592232473626743e-07,0.03946191478125978
101,101,8,4,71,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.04868165238425591,8.550368667010685e-06,0.015543110197907937,0.00152973114675751,3.109188827945765e-06,0.004271125225540101
101,101,8,4,71,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.047528749130627074,7.830130043004758e-07,0.05346023524340977,0.00040060980603437104,9.485640320226631e-07,0.013465644156620115
101,101,8,4,71,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,0.04838974173207963,4.952504964927586e-08,0.00023804167413511484,0.0032662841240351332,4.668651857719025e-08,0.0008761055024346188
101,101,8,4,71,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.03181342192301941,3.478578483760869e-07,0.0007777393673781076,0.06064243155551083,1.7034347978211463e-06,0.01535555555388378
101,101,8,4,71,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.024608241429482234,1.1881862599374214e-08,0.0002920526810397097,0.005689596828605264,9.382321836644658e-07,0.0014956499059228094
101,101,8,4,71,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.025741578808682025,8.831795976087821e-07,0.0028347348012330662,0.3945797354949417,1.5668050466827985e-07,0.09935387753906927
101,101,8,4,71,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.018593928449015702,1.302901378898913e-06,0.0029771591568137547,0.2757368834902072,1.1526368861864724e-06,0.0696791245463215
101,101,8,4,71,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.003345821656653083,2.1032398937003093e-05,0.00021446698862622832,0.7527847088411035,1.4896147871679982e-07,0.1882550892975364
101,101,8,4,71,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,58,0.013713880841770163,9.285525122721895e-05,1.6965078038452464e-05,0.9304265735285293,1.5037011323446467e-06,0.23263447438973184
101,101,8,4,71,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,88,0.014723950067048148,4.9361246513734065e-08,2.732937666221801e-06,0.9549601940344988,6.401502339100204e-09,0.2387407456837285
101,101,8,4,71,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,81,0.00013232688425046253,1.4097357912331908e-09,1.2122908692552377e-06,0.8030118210171083,9.416721636434065e-07,0.20075349409746923
101,101,8,4,71,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.0038520515917433943,8.232745309887637e-12,2.72653419071049e-08,0.8431650143934653,2.0311860766230135e-07,0.21079131119641195
101,101,8,4,72,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,84,0.01965443248127811,0.08495078148575984,0.7513728961373234,0.2154708926220294,0.00044939342481529674,0.2630609909174819
101,101,8,4,72,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.020274821395780084,0.000124609848069311,0.6441976300042332,5.6259073188852166e-05,9.693374423826808e-06,0.1610970480749788
101,101,8,4,72,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.000662596148727713,5.0740726006107485e-05,0.5206103659687114,3.341924839048779e-08,6.712689546220501e-07,0.1301654528457301
101,101,8,4,72,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,1.1424139944301836e-05,5.617225444759765e-09,0.7239324676182666,6.506156454212478e-10,2.4848758892659235e-11,0.18098311847773915
101,101,8,4,72,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.0014191089933917966,1.4916982800569406e-07,0.9225674150900781,3.890343567151126e-09,7.906134758558025e-11,0.2306418920573278
101,101,8,4,72,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,62,0.01191163216230447,1.7843532011709523e-07,0.9034719494669671,1.2712176294860432e-08,1.823328864040679e-10,0.22586803519919915
101,101,8,4,72,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.02754147930620067,8.662109889233724e-06,0.8090753518470384,8.962475564290055e-07,3.400914466508858e-10,0.2022712276361439
101,101,8,4,72,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,78,0.002177556282583714,1.1370041381329235e-06,0.9237926293685873,8.797719765383136e-05,2.1574121614175954e-08,0.23097044128612518
101,101,8,4,72,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,75,0.0075818931020486145,5.6088423738996436e-09,0.9546160646693789,4.4952383964598483e-07,5.458571362553909e-10,0.23865413008697953
101,101,8,4,72,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,75,0.0024551653809902455,6.30348642229044e-08,0.9541556028087507,5.263182397868957e-09,4.337309569006861e-09,0.23853891886102674
101,101,8,4,72,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.0005913307653914857,2.547824595754645e-09,0.744024868175914,1.6617360390759385e-08,7.00637738136707e-11,0.1860062218527907
101,101,8,4,72,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.007707450420062345,3.0008215236817632e-06,0.932814407077817,2.683114662030013e-08,7.957602532499432e-11,0.23320435870251585
101,101,8,4,72,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,82,0.006368678081793138,6.245943928719614e-08,0.9129424072358956,8.370456623840888e-08,1.52313955919793e-10,0.22823563838805377
101,101,8,4,72,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,89,0.012477261954615827,1.305501976399923e-06,0.9082900727271436,5.563802513321501e-08,1.032681513699944e-08,0.22707286104849006
101,101,8,4,72,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,65,0.014194573295271403,4.451031678427188e-05,0.9493533617824794,1.9873175279851922e-07,1.1474602555808355e-08,0.2373495205764048
101,101,8,4,72,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.015567545165133683,0.00023604192393145588,0.8664037787851772,1.415629673994715e-08,1.2668191375646348e-09,0.21665995903305613
101,101,8,4,72,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.01347937157240906,1.0016973075993348e-05,0.5891457836564697,1.5490203660277867e-05,1.8741267090747743e-08,0.14729282739361826
101,101,8,4,72,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.001168916436391813,4.2325940817383255e-06,0.5524902284001438,5.503682967053675e-07,6.7004238903017605e-09,0.13812375451573652
101,101,8,4,72,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,59,0.01461051670600299,6.192618485216578e-07,0.6067472782809774,7.646236530052455e-09,2.566217998764669e-10,0.15168697636142106
101,101,8,4,72,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,75,0.04438848214362855,5.635291716890664e-07,0.7243885897814252,5.084311968881443e-07,1.552341010994739e-09,0.18109741582353375
101,101,8,4,73,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,87,0.09156807247723908,0.0011158636771021236,0.2518297766653301,0.019745889128091425,0.0007857952149994289,0.06836933117138078
101,101,8,4,73,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.013635202021118899,0.0031367987179027573,0.7330037379671802,2.7407841193562374e-07,0.005297161425841044,0.18535949304733398
101,101,8,4,73,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.00019903575966406242,5.9907802909746865e-06,0.7102279592588054,6.206037499673792e-08,0.00010443934582970985,0.1775846128613253
101,101,8,4,73,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.00034404982233030175,8.674795299857612e-11,0.8019619187762828,7.73527661286801e-06,2.0265894922146956e-09,0.2004924140415583
101,101,8,4,73,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.0018197375700212428,3.6948791757670546e-09,0.8115059721764689,4.2004383023150845e-09,1.3732104367915689e-11,0.20287649502137967
101,101,8,4,73,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.00656030140881847,2.719395816650158e-09,0.8667478319786632,6.59995758723911e-10,9.157078476187645e-12,0.21668695884180303
101,101,8,4,73,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.0015014275597730995,5.04653494704344e-07,0.9404193997519729,1.0303997286685878e-08,9.770338573657483e-11,0.235104978701792
101,101,8,4,73,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0018874469180813183,2.0770050374759943e-09,0.9457928304701038,1.7057016463130558e-09,4.029471447554868e-10,0.23644820866393934
101,101,8,4,73,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,58,0.0013861289703380841,2.9081792464810357e-08,0.9098357465355845,6.7862600027813995e-09,2.1431195857015509e-10,0.2274589456544872
101,101,8,4,73,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.013855296394880834,0.0011729253767983256,0.9537375542233867,4.149575022567798e-08,9.23489287046677e-08,0.23872765336121599
101,101,8,4,73,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.00805167066725739,0.00020043024454208982,0.9634024379087078,7.245062345157285e-08,9.696407503845894e-11,0.24090073517520935
101,101,8,4,73,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.006086433205174199,1.0265922402688994e-06,0.7778111209608007,8.068103801078998e-07,1.3718297254609864e-09,0.19445323893381264
101,101,8,4,73,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.003026365678946268,8.728268540487577e-07,0.7343388716727359,9.955959704903711e-07,1.4243325547914776e-09,0.18358518537997323
101,101,8,4,73,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.0012797685657953395,3.666895627383607e-08,0.8888497608261187,3.8642139452166565e-10,2.977967250329028e-10,0.22221244954482325
101,101,8,4,73,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0019458545808658126,4.7273062187729126e-08,0.9582898333175669,6.502161661282299e-09,8.596630149816537e-12,0.23957247177534688
101,101,8,4,73,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.035289900999897594,1.7603942350102386e-06,0.9939320768405608,1.1854466864662184e-07,3.802809928849851e-10,0.2484834890399364
101,101,8,4,73,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.014561429908569576,7.205003936516936e-07,0.8600695376538283,3.540542102422701e-08,7.49139177074975e-10,0.21501757357719553
101,101,8,4,73,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,65,0.005087487505858193,4.804582882712908e-07,0.9519956026020431,9.461642370682453e-09,1.3922901295639062e-09,0.237999023478566
101,101,8,4,73,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.02067597569555092,4.818780608624682e-06,0.9372353976528651,1.163158909314917e-06,7.176519554310348e-09,0.23431034669222564
101,101,8,4,73,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,53,0.0007461461347762443,9.222905385516586e-08,0.8338730723203069,6.216212515538542e-08,7.74251200146655e-11,0.2084683066972277
101,101,8,4,74,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,68,0.05808460752142214,0.14270797608282657,0.4177002391432209,0.0021488526857996026,0.0034975940093654382,0.1415136654803031
101,101,8,4,74,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,80,0.05330238513374932,2.4435489904262237e-05,0.9641963884135399,8.929136650764338e-06,6.358442829776654e-06,0.2410590278707312
101,101,8,4,74,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,78,0.06711909066425145,5.424857956355868e-05,0.9864494329963853,1.5559833825319554e-06,2.031600354189603e-07,0.24662636017984174
101,101,8,4,74,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.022755834334344343,4.7660773790822915e-05,0.9865792584838484,3.4333980992794513e-07,8.393279240960277e-08,0.24665683663256036
101,101,8,4,74,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,81,0.005064821270455598,6.89692831561977e-08,0.9452774342651796,1.4068768220701786e-06,2.944214477690337e-09,0.23631972826387485
101,101,8,4,74,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.0005090000553586252,1.1113364094957346e-07,0.940829786014885,1.6559061816533033e-09,5.448081424215708e-10,0.23520747483731008
101,101,8,4,74,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.0032936531664790854,2.7317784174593583e-10,0.9034652807594196,2.0355773643443476e-09,1.2225215666425255e-10,0.22586632079760674
101,101,8,4,74,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.00525029999863891,5.2731090932344736e-08,0.9378844496825036,2.0680212100145466e-07,1.3109572098271054e-09,0.23447117763166817
101,101,8,4,74,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,64,0.003456169643012629,2.2128142639838246e-08,0.9410877821296627,1.5230835190641845e-07,1.009160765313591e-06,0.23527224143173062
101,101,8,4,74,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.0016009304575348884,1.3790875875509334e-08,0.9199787282080769,6.230562890283575e-10,6.345325918778228e-10,0.2299946858141354
101,101,8,4,74,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.00019002764592596904,7.144712023091281e-07,0.6930659606250223,3.1090718554578967e-08,1.7774836194510693e-10,0.17326667659117287
101,101,8,4,74,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.0001423796661448777,6.542352148016773e-09,0.6131718870095451,4.730945920369323e-10,5.988061579703463e-12,0.15329297350774496
101,101,8,4,74,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.0002849265508825179,4.973820320236224e-09,0.7615261991046554,3.6733881027473875e-10,3.0257960499777263e-12,0.19038155111221008
101,101,8,4,74,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.002747757488353873,6.80449371692266e-08,0.8082053418053037,9.21945088475087e-08,2.402103390883555e-11,0.20205137551719268
101,101,8,4,74,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.001151933735484639,1.9046651773092413e-06,0.942685186783329,3.2072295124811644e-08,1.4171283107514263e-09,0.23567178123448254
101,101,8,4,74,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,58,0.0017560945411246693,9.045026556009201e-09,0.6103419064675187,3.186897212254315e-08,2.593607863677435e-10,0.15258548691021953
101,101,8,4,74,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,71,5.548649663150513e-05,3.697749540327987e-08,0.07786578232217502,9.147553118388304e-06,2.586007510091328e-09,0.019468742359699084
101,101,8,4,74,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,71,1.4731683441145757e-05,1.812295828739618e-11,0.3839633090467252,1.2838516660878898e-08,1.6334256493287844e-11,0.09599083047992477
101,101,8,4,74,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,9.309630362317922e-06,1.2491068270964407e-10,0.44366550617946177,9.020367874128156e-10,3.2615398202078072e-12,0.11091637680241768
101,101,8,4,74,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.00022898446905842692,1.62149174486071e-11,0.5628118500957948,9.6167728398054e-09,1.407756464047208e-12,0.14070296493254753
101,101,8,4,75,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.037165718298786087,0.9198247881087788,0.0038310846651843818,0.08349419660983551,0.002583722818111602,0.25243344805047757
101,101,8,4,75,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.002236186807812599,0.9334986818008312,0.00019921806304669347,1.563568902568552e-05,2.6901749142221606e-06,0.23342905643195447
101,101,8,4,75,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.0017911148489383136,0.921606727449602,1.7751744019984093e-06,2.8492763325772918e-08,1.8341400158773302e-08,0.23040213736454188
101,101,8,4,75,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.0017443771994431355,0.9410128833570366,5.122698143535278e-08,2.159194211285818e-09,3.2260437203814334e-07,0.2352533148368961
101,101,8,4,75,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,53,0.0009215971670047373,0.9152207707091788,6.490382165742068e-09,1.549106704756287e-10,2.800948253017541e-09,0.22880519503885494
101,101,8,4,75,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.0037546223066303895,0.9780265167018624,2.8202353073527962e-08,1.7125081539104968e-10,8.466695301291674e-07,0.24450684793624916
101,101,8,4,75,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,58,0.004385693128724449,0.9878854112477254,6.387871758863863e-08,9.697595645118281e-11,1.5494167540586677e-07,0.2469714075412736
101,101,8,4,75,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.0026808266446830173,0.9341109793367292,6.839587902704746e-09,6.031056568477605e-11,9.362403691799286e-09,0.2335277488997578
101,101,8,4,75,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,58,0.0028245906697377306,0.9578725257255043,6.609699394400927e-09,3.359378916624355e-11,3.2909022792921783e-08,0.23946814131945512
101,101,8,4,75,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.009883581118724788,0.9786995610444379,5.482589011091614e-07,1.824527763164844e-09,0.00015131126667596771,0.2447128555986357
101,101,8,4,75,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.01936478710510782,0.9697935127857072,3.9463659119172746e-06,3.7196516363431676e-09,1.0624711252621005e-06,0.242449631335599
101,101,8,4,75,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.027318036114592315,0.9918545781438735,3.270064341599418e-07,1.288961409434111e-09,1.7335089428812206e-07,0.24796376994754085
101,101,8,4,75,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.00351611915439219,0.9636320145211752,3.82269514494687e-07,2.867529719496157e-09,4.2427485930910135e-07,0.2409082059832697
101,101,8,4,75,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.0065039943195868335,0.8638205338034765,3.454823521179267e-08,9.166193370536092e-10,2.3223218111718347e-07,0.21595520037512805
101,101,8,4,75,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.018303436986298164,0.7709209017879247,2.033337993353236e-07,2.2903168969751062e-09,1.6314391318567077e-06,0.19273068471279317
101,101,8,4,75,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.005292442161729505,0.907724606340771,1.2461440064277445e-07,5.7316017201390294e-11,7.235344396692722e-08,0.22693120084148294
101,101,8,4,75,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.00026738972007470617,0.8764070647854584,2.5930666598534117e-05,6.528052190469475e-09,2.9125229112575203e-06,0.21910897862575507
101,101,8,4,75,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.00025154963175267773,0.758276417909618,8.052014681513199e-10,4.6597093973913756e-11,7.838279393561441e-10,0.18956910488631107
101,101,8,4,75,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,58,0.004915648763173577,0.708395697364163,1.7138353310052682e-08,4.268042279067776e-11,1.9349234724561418e-08,0.17709893347360783
101,101,8,4,75,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.03393374373398545,0.6402281619149167,4.2985676314376216e-07,8.188450458664383e-09,2.0643587201621783e-06,0.1600576660797126
101,101,8,4,76,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,95,0.029137216677875104,0.7131753095698281,0.20887668298191578,0.6574321719818724,0.012302819258778375,0.39794674594809876
101,101,8,4,76,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.0048991563800572175,0.29027741337680396,0.9074423935728566,0.788461270009718,7.093366622060488e-06,0.49654704258150006
101,101,8,4,76,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.0007242834672382732,2.088439625121193e-05,0.8800032457475802,0.7420286954936677,7.184221403883298e-10,0.40551320658898016
101,101,8,4,76,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.000655722901963318,3.631432665373742e-09,0.8630026942459647,0.8276771055928083,4.50146634192656e-10,0.422669950980088
101,101,8,4,76,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,78,0.0028039405499736755,5.445752531370221e-09,0.9587640663228607,0.5508052025963748,3.0191339534867273e-10,0.3773923186667253
101,101,8,4,76,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,79,0.030549222985422436,9.82398453893758e-09,0.9766436213240051,0.5394680406275073,1.874710096232523e-09,0.3790279184125518
101,101,8,4,76,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.005525726633551213,5.471176750474268e-07,0.89749010419435,0.8077496201099363,9.088413483426773e-08,0.42631009057652414
101,101,8,4,76,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,66,0.007516272142444264,1.936351768981344e-09,0.9163234521926965,0.9513270786392377,1.7993589507811053e-10,0.46691263323705556
101,101,8,4,76,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.005785396793577789,1.4849850765516208e-08,0.8330245086756675,0.8893869017532571,2.2311810246514534e-08,0.43060286189764646
