Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,5,10,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.020189140225411076,3.602682613369165e-08,0.954672900165103,0.9469007379997765,6.065361971741518e-07,0.47539357018197576
101,101,8,5,10,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.004554523614462736,1.6994152899450928e-08,0.7238789577862178,0.8800966973318817,9.19976396473061e-08,0.4009939410274732
101,101,8,5,10,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.005819604330365687,5.496061171126744e-09,0.8703537573680833,0.8340775473331651,1.610441289539036e-08,0.4261078315754305
101,101,8,5,11,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.09913842501051169,0.00027589458373833875,0.004876761095782667,0.10160007217222143,0.08015258134627698,0.04672632729950485
101,101,8,5,11,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.07506726211445466,3.874284356263001e-05,4.644931982855992e-05,0.09873466091655042,0.0008604449160039102,0.02492007449898638
101,101,8,5,11,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,72,0.06729427670310528,5.852781085824806e-05,6.560070117145875e-05,0.005441968184264515,0.005766922137056176,0.0028332547083375994
101,101,8,5,11,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.0554641277368255,2.8567258373808367e-06,0.00012283056017388868,0.15652601570349434,0.00013662619013788307,0.039197082294910895
101,101,8,5,11,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,79,0.04932661948390684,2.6490819445829863e-07,3.2833730802355726e-05,0.19822508919515652,2.0885226677145076e-06,0.04956506908920528
101,101,8,5,11,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.05074116558361973,1.7596655244963726e-08,6.0100134329902464e-05,0.0565430364752813,4.234608530796054e-06,0.01415184720369931
101,101,8,5,11,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.07165898245617677,1.067872408685853e-05,1.52950753161223e-05,0.30179635972252544,8.505955388752119e-05,0.075476848268954
101,101,8,5,11,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.10947583893066451,2.0598710686318506e-06,0.000651322967593402,0.13087944411048663,7.085915120906426e-06,0.032884978216067395
101,101,8,5,11,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.08029746199636255,4.156409657380724e-08,0.0003056864545068336,0.005724115014605773,8.278574899615985e-07,0.0015076677226747864
101,101,8,5,11,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.06137183825843989,3.6189040735278494e-06,0.0006641825186074729,0.0025377662053906675,8.384881349488765e-08,0.0008014128692212908
101,101,8,5,12,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.11470493951193031,0.0004038540021278241,0.012685695744600942,0.9240635156181701,0.012150685029903793,0.23732593759870077
101,101,8,5,12,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,75,0.08668076689925142,3.6355597412371658e-06,5.3164900367957885e-05,0.8692151181479326,5.088592088708226e-05,0.21733070113223216
101,101,8,5,12,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.04234128677011659,6.429867961264515e-08,4.419693048048365e-06,0.9596410673403706,0.00018263980268054655,0.2399570477836947
101,101,8,5,12,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,55,0.014650017184985367,3.2099485070491174e-09,1.1939370401037253e-07,0.9556710160786528,2.890413899885793e-05,0.23892501070532599
101,101,8,5,12,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,0.0075899091791621145,4.1699625188790874e-10,1.3031326281883574e-08,0.9913695856473085,3.06567732546309e-08,0.24784240743810104
101,101,8,5,12,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.017602515643332015,6.25006831364656e-10,1.1853875187203096e-06,0.8316232126338025,3.695248364470121e-07,0.20790619204279115
101,101,8,5,12,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.047577699902062134,6.8530767110804e-08,2.8561436797074147e-05,0.662394605210577,5.220110047798002e-07,0.16560593929728656
101,101,8,5,12,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.07630387939593061,5.900153579506874e-07,0.00021074771320846083,0.01234160628880558,6.303047186251666e-07,0.003138393580522655
101,101,8,5,12,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,74,0.058553780675480706,6.351077108274328e-06,2.6148807856477854e-05,0.0037319760616540856,0.006366199300562901,0.002532668811795434
101,101,8,5,12,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,64,0.04554699135962297,0.0005375498595428305,2.643801894280781e-06,0.005658774120635943,0.0001318939494264337,0.0015827154328748717
101,101,8,5,13,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.0696097362072995,0.09643618887854875,0.0002880962431425029,0.34986923593125274,0.08791455780909026,0.13362701971550858
101,101,8,5,13,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.05213953341540592,0.009910096963084295,0.00023265284941019606,0.0022543821001749687,3.4939736077259066e-05,0.00310801791218668
101,101,8,5,13,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.08118527002539414,0.1842289264275209,0.00046991670835328674,6.484416762148504e-07,7.385583434056853e-07,0.04617505753397345
101,101,8,5,13,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.028599337031049797,0.5746659669369736,0.0009187492925560671,4.908180019940905e-08,3.7721994650456556e-06,0.14389713437769874
101,101,8,5,13,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.03830763580399328,0.6257600305066355,0.0005167130280996785,1.979197736936636e-07,0.001026486434257454,0.15682585697219162
101,101,8,5,13,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.039080816364482907,0.8816569248036745,0.00029809918117664543,2.0984791905291204e-05,3.1886149046756046e-06,0.22049479934791524
101,101,8,5,13,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.026381179643298825,0.7719768900351341,0.0017173024697567213,1.1810021459969764e-05,0.01874769676676548,0.19811342482327907
101,101,8,5,13,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.027865111399139858,0.9493960642726131,2.827952755163061e-05,9.972593517797095e-07,0.0056614515127623045,0.2387716981430697
101,101,8,5,13,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,58,0.007340795418915516,0.9784796719107118,8.978761605630962e-06,5.986104774890694e-09,0.037262533389287956,0.2539377975119276
101,101,8,5,13,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,84,0.05455351908912414,0.957194247546214,5.3391191885322204e-06,8.823040530623494e-09,5.069477673427421e-05,0.2393125725662943
101,101,8,5,14,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,92,0.052714385908194265,0.5608749305063551,0.1343319460185601,0.7660707216988326,0.04626710709222147,0.3768861763289923
101,101,8,5,14,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.029639235311379953,0.7474206926898617,0.0023452576358534167,0.6477801416426203,3.4441456524015573e-06,0.349387384028497
101,101,8,5,14,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,61,0.006180258960618462,0.69590279858343,0.00016253853707138096,0.5169811938791845,2.405126606835902e-06,0.3032622340315731
101,101,8,5,14,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.00028179132560243655,0.8178364941595099,1.8769781503340642e-08,0.18687057525249073,1.0102270366820745e-08,0.2511767745710131
101,101,8,5,14,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.009329564737174703,0.993378716826812,3.008004601423467e-08,3.4458093586125623e-06,1.3360272207838035e-08,0.24834555151912224
101,101,8,5,14,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,61,0.06143177029231308,0.9674100969772742,0.01565016362750909,5.680921150056571e-07,1.7329001692753967e-06,0.24576564039926682
101,101,8,5,14,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.040547995499110236,0.9883057986425626,1.1109462050675732e-05,1.1546116020782716e-06,9.655772297948733e-06,0.24708192962212833
101,101,8,5,14,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,60,0.007071336875134039,0.9667855761048495,1.6113018904896346e-06,5.950478293144194e-08,9.275329913069665e-06,0.24169913056035897
101,101,8,5,14,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,58,0.003124108474929283,0.943576497617148,1.0502954563987301e-08,7.427415576375928e-09,3.017344734870535e-08,0.2358941364302414
101,101,8,5,14,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,71,0.005973010456022817,0.8616545990707191,4.3828817081376903e-07,4.212153395702595e-09,4.624403335334621e-08,0.21541377195376915
101,101,8,5,15,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,95,0.08029165920676737,0.3782090647298303,0.8803289902237749,0.002460051099601727,0.0029450683334504655,0.31598579359666445
101,101,8,5,15,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,81,0.08540003592559786,0.04869842374828639,0.31536383222042663,2.82305748057784e-07,0.0004226151326202241,0.09112128835177033
101,101,8,5,15,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,48,0.033762319706013164,0.13894539628252534,6.29326066411792e-05,8.189452515424092e-08,0.00011344748861800966,0.03478046456807741
101,101,8,5,15,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.05922194891501555,0.36587467776632826,1.1142854945158214e-06,5.216327130754308e-07,5.883675703920263e-05,0.0914837876103938
101,101,8,5,15,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.07686706788883269,0.49780091515723346,1.5019008765322945e-07,2.1446590148468814e-08,0.0003316576839025053,0.12453318611945342
101,101,8,5,15,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.018908982130536833,0.5463632759061494,8.759720726353378e-07,1.4333242719352417e-07,0.00011406292643123519,0.1366195895342701
101,101,8,5,15,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.03973869271349153,0.7098863652381077,3.2035275676599564e-05,1.1637398462008737e-06,2.4698761058367782e-06,0.17748050853243408
101,101,8,5,15,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,62,0.022918521697869725,0.3590252778483516,2.8582828554240514e-06,1.9930614361027574e-05,0.0011340610553421742,0.09004553195022755
101,101,8,5,15,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,58,0.03738374664925716,0.1630019376987023,0.004591904729334893,6.408812999078524e-05,4.7224627690546154e-05,0.04192628879642963
101,101,8,5,15,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.05774803173949599,0.49745251033694576,0.00022287469654034742,0.0006345556684106663,8.895029169715775e-06,0.1245797089327666
101,101,8,5,16,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,82,0.08973664173124903,0.0009066589491924686,0.33629569177811475,0.2889638388382652,0.10832364608378944,0.1836224589123405
101,101,8,5,16,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.043618412015842524,0.00011651071295742521,0.2899431851946382,0.0862619221202388,0.6478614425086955,0.25604576513413246
101,101,8,5,16,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.010740420108056042,0.0021499335739251107,0.009189265603692607,0.2185723329867088,0.9441830682770194,0.2935236501103365
101,101,8,5,16,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.027868343101645578,6.14061222911032e-05,1.1708075570596003e-06,0.0060383980639227685,0.9487724858359564,0.23871836520743184
101,101,8,5,16,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,69,0.0010841219824894008,5.9080971337937227e-08,3.0735143891923206e-09,1.0565306856674787e-06,0.7981377591033747,0.19953471944713647
101,101,8,5,16,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,80,5.444306100606107e-05,1.4537393719906623e-09,9.822652426364334e-12,6.369732537417158e-08,0.5988505798822306,0.1497126612607795
101,101,8,5,16,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,68,0.0011209904219492404,1.1156576261291843e-08,1.3303796391813073e-11,4.502399145149246e-10,0.6944770296036915,0.17361926030595293
101,101,8,5,16,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,63,0.0004693726502620273,8.230528019852699e-08,1.422604765469496e-10,4.04920474490981e-09,0.7977268422315923,0.19943173218208454
101,101,8,5,16,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,73,0.015311043980588641,7.386931992613824e-05,2.62997476758265e-07,9.913887310266737e-08,0.2577742608471269,0.06446212307585074
101,101,8,5,16,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,68,0.014246025377036035,5.0554510101722484e-08,3.88979417928478e-07,0.00010126305375157864,0.45827500881937044,0.11459417785176251
101,101,8,5,17,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.04340801774819621,0.19986304690475323,0.03334808057992423,0.003622157725617887,0.8434634767684789,0.2700741904946935
101,101,8,5,17,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.01368883201540463,0.010659047735516989,0.08948795537198105,9.14576921714772e-06,0.8818691669042703,0.2455063289452463
101,101,8,5,17,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,62,0.005936087015157019,3.9123842832020843e-07,0.016542003725204073,5.615146516908616e-07,0.9581961155098546,0.24368476799703465
101,101,8,5,17,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.002891438885996921,1.1156677722994294e-08,2.2068404530142804e-06,1.7170511287151447e-08,0.8884759970896549,0.22211955806432432
101,101,8,5,17,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.012627529112858056,3.829639541920703e-08,2.138166789241282e-10,3.885720524809924e-09,0.9399064356660888,0.23497661951550544
101,101,8,5,17,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.03623394227815155,3.2657438507686775e-05,7.698548868085402e-08,7.571331061539383e-07,0.9726065003118446,0.24315999796723672
101,101,8,5,17,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,74,0.03238076326753711,0.0005508718481022457,1.1541700265103568e-06,8.115815067105328e-07,0.8225161851157506,0.20576725567884654
101,101,8,5,17,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.005993681629491595,6.759766365509767e-05,9.927924681924509e-06,6.510524517442789e-09,0.9136550221433664,0.22843313856055694
101,101,8,5,17,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.01235780810964596,3.198058149567548e-07,2.5836256403899823e-09,1.5031522833519546e-06,0.9847079961838127,0.24617745543138417
101,101,8,5,17,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.021801311367878058,1.5619584840593076e-05,2.035487779265664e-08,5.888932729316144e-07,0.9895594256910137,0.24739391363100124
101,101,8,5,18,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,91,0.04410061655092956,0.8693868871597722,0.0008409435178559664,0.9267320870479906,0.7899307106190563,0.6467226570861686
101,101,8,5,18,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.012671237966942658,0.8536455397770495,5.781411144844433e-06,0.7937396379293457,0.7658681325177547,0.6033147729088234
101,101,8,5,18,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.005433566060344084,0.8252225868971307,1.6802579822087082e-08,0.9252681236314172,6.900198485839018e-05,0.43763993232899645
101,101,8,5,18,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,77,0.004320527875662375,0.7832034616345184,6.236734425385368e-09,0.9366990017355525,1.3760753434844341e-07,0.42997565180358505
101,101,8,5,18,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.005156410765785705,0.8672373449736733,8.266567872115722e-09,0.968952493353346,1.8930173653127122e-07,0.4590475089738308
101,101,8,5,18,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.006003348773616908,0.8144164607261458,8.7640590973311e-09,0.9586127600412093,3.8574151124278377e-07,0.4432574038182312
101,101,8,5,18,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,0.015512927832632807,0.6968480293475812,1.4444326749529955e-06,0.9648181708193441,3.4663319500862954e-07,0.41541699780819885
101,101,8,5,18,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.002743594995681786,0.8879415524097068,1.029390661349769e-07,0.9300415326951381,3.885683428642594e-07,0.4544958941530635
101,101,8,5,18,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,78,0.0017972939481011034,0.8384822694887849,1.7186125448565018e-07,0.6020464634963941,6.727829274843326e-07,0.36013239440734024
101,101,8,5,18,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.0005900329743801906,0.67644953867781,4.257139310131286e-08,0.820704785974591,2.1612239664286795e-08,0.37428859720900853
101,101,8,5,19,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.04191611133898136,0.0007892600663962958,0.00041891167098931587,0.7414666534165311,0.10721184075840598,0.21247166647808055
101,101,8,5,19,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.01130829043704384,7.85625908950002e-05,3.261312190144705e-05,0.6595180614027526,0.20100166544651357,0.21515772564051577
101,101,8,5,19,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.003567735940251438,1.5986709554480714e-08,3.0276685326229775e-06,0.782755601435693,0.5661599020272017,0.33722963677953416
101,101,8,5,19,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.010610014998945016,4.952242680117639e-05,5.7265386223476945e-09,0.573073705061769,0.9705042172442088,0.3859068626148292
101,101,8,5,19,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.009797969206684565,1.5498266430974603e-07,2.782186726674561e-08,0.7221855321400255,0.9597348530055576,0.4204801419875286
101,101,8,5,19,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.0007987441047595914,4.298307899586551e-09,7.662084410698192e-10,0.8182427044396356,0.8317114778727581,0.4124885468442276
101,101,8,5,19,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,73,0.00255466227664492,7.60712746873345e-11,5.190918609863081e-07,0.9039885145961866,0.7996633860284527,0.4259131049481425
101,101,8,5,19,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.009224178241547505,3.305391488024863e-09,2.6101233830179984e-07,0.9668034973043818,0.5136909886848398,0.3701236875767377
101,101,8,5,19,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.002975090943577274,1.47637974460846e-07,2.739624883611679e-09,0.8339517906961411,0.8747257727300668,0.427169428450952
101,101,8,5,19,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.01165000945680745,2.894013186045565e-08,1.0184774902830567e-07,0.9847149858603039,0.9051092905313186,0.4724561017948759
101,101,8,5,20,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.03690761141777421,0.003390640620563035,0.5889611228476296,0.003792805504480804,0.5968815606020934,0.29825653239369176
101,101,8,5,20,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,81,0.0016304020320732297,7.214904007291527e-06,0.2830339985587934,3.452537317729147e-07,0.7737390814895788,0.26419516005152777
101,101,8,5,20,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,85,0.013130734265436135,1.7630576225958378e-07,0.5407273410470431,6.173832098498433e-07,0.8319133927062835,0.3431603818605746
101,101,8,5,20,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.009962515159070352,3.7127607016787876e-07,0.8474371092974281,7.753760132171496e-07,0.8877549712926861,0.4337983068105495
101,101,8,5,20,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.010699078380790846,1.8752535211958242e-08,0.76287381904346,2.643942878211252e-06,0.9729228274273506,0.43394982729155585
101,101,8,5,20,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,58,0.008280921601776467,9.591159828924162e-08,0.6908150569135473,0.00013196386680851995,0.8538982908867381,0.38621135189467315
