Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,73,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,5,0.9237998334427167,0.9999989908286293,0.9999606446857616,0.7334323593161254,0.9999992923998645,0.933347821807595
101,101,8,4,74,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,3,0.8916993087452306,0.9998314461064588,0.9894994291532951,0.9999928836484792,0.9969426503636563,0.9965666023179723
101,101,8,4,74,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,8,0.9497568011117701,0.9978519883158532,0.9997381635499328,0.99999966558061,0.9888582785717768,0.996612024004543
101,101,8,4,74,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,4,0.9187667639380434,0.9984211249432897,0.999734242853249,0.9999917558319108,0.9999780838618652,0.9995313018725789
101,101,8,4,74,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,4,0.9033224515723385,0.999449291262983,0.9997717106863379,0.999999669980007,0.9999987782263896,0.9998048625389296
101,101,8,4,74,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,11,0.9611381224804811,0.9996695642589662,0.9999798118753334,0.9999925642096847,0.9999424937357843,0.9998961085199419
101,101,8,4,74,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,4,0.9120928392722406,0.9885814341568351,0.9998504242128562,0.9999991234633053,0.9999926380635492,0.9971059049741365
101,101,8,4,74,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,79,4,0.9151525432020365,0.9996657977157938,0.9978296756346368,0.9999732445416312,0.9994859293853658,0.9992386618193572
101,101,8,4,74,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,6,0.9262595043864511,0.999977956297743,0.9997887601869033,0.9864190013011876,0.9911617706856967,0.9943368721178824
101,101,8,4,74,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9166191473261857,0.9999825259613376,0.9999304677973953,0.9998768022811503,0.9572971862003198,0.989271745560051
101,101,8,4,74,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,6,0.909725611895388,0.9997023412805882,0.9999815596274964,0.9932266385769378,0.9908777510266026,0.9959470726279059
101,101,8,4,74,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,7,0.9362959587567492,0.9999907843025275,0.9999995723617797,0.8469495788674388,0.9793336917674353,0.9565684068247955
101,101,8,4,74,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,3,0.9273397150403323,0.9999950112354596,0.9999955303897587,0.814607552380525,0.9938059506699682,0.9521010111689281
101,101,8,4,74,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9279547100243167,0.999952286382002,0.999848903016849,0.8353517277166812,0.9996265814441525,0.9586948746399212
101,101,8,4,74,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,56,7,0.9486974208063663,0.9999776419842474,0.9944191662701685,0.8702268407667642,0.9952666881568516,0.9649725842945083
101,101,8,4,74,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,9,0.9584669195702858,0.9999994650009165,0.9961239417390093,0.8305233785253131,0.9999710719930722,0.9566544643145779
101,101,8,4,74,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,4,0.895116879096359,0.9999998770672209,0.9999906354319057,0.9810537354104866,0.999975085980956,0.9952548334726428
101,101,8,4,74,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,3,0.8980425833084791,0.9999998582656853,0.9999837108783962,0.9984222694374869,0.9999923987929247,0.9995995593436233
101,101,8,4,74,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,7,0.9206150255823725,0.9999998320461823,0.9999690391072102,0.9942921111281555,0.999980434061393,0.9985603540857355
101,101,8,4,74,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,54,8,0.905242553095872,0.9999992317293638,0.9997476711052827,0.9968537406437569,0.9999929507884017,0.9991483985667013
101,101,8,4,74,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,7,0.918638899147056,0.9999993060097164,0.9999975590607669,0.9726299658156684,0.9999981565878214,0.9931562468684929
101,101,8,4,75,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,10,0.9632364229307518,0.9984418001451292,0.9769907427471501,0.9998660033892084,0.9999746664569649,0.9938183031846133
101,101,8,4,75,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,13,0.9847810983644274,0.9999371461569024,0.998551530469009,0.9999982140666593,0.999999199066145,0.9996215224396788
101,101,8,4,75,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,15,0.9981167147624208,0.9994039695659215,0.9999719292810608,0.9999996956963179,0.9999994427360459,0.9998437593198366
101,101,8,4,75,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,15,0.9999997174124463,0.9999988283126716,0.9999999945704477,0.9999999999266923,0.9999999950247357,0.9999997044586368
101,101,8,4,75,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,15,0.999999999999919,0.9999999999897552,0.9999999999999978,0.9999999999999981,0.999999999999957,0.9999999999974281
101,101,8,4,75,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,15,1.0,0.9999999999999996,1.0,1.0,1.0,1.0
101,101,8,4,75,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,53,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,55,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,53,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,54,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,75,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,15,1.0,1.0,1.0,1.0,1.0,1.0
101,101,8,4,76,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,6,0.9432307193722971,0.6642236838090833,0.9979447353715343,0.9138885646934621,0.9999905649547286,0.8940118872072025
101,101,8,4,76,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,8,0.9560364283736168,0.9988900806497042,0.9999884500616826,0.7505069279133378,0.9999996789337441,0.9373462843896174
101,101,8,4,76,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,12,0.9980275156607926,0.9999995803151294,0.9999993251983258,0.31184263386973393,0.9999999572526551,0.8279603741589612
101,101,8,4,76,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,13,0.9977386515764339,0.9999999998050535,0.9999998740183821,0.28695611696809864,0.9999999535021759,0.8217389860734275
101,101,8,4,76,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,8,0.9995893748315301,0.9999999999991688,0.9999999979711771,0.13555488918833203,0.9999999986550572,0.7838887214534339
101,101,8,4,76,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,7,0.9983236845806367,0.9999999999581025,0.9999999438695318,0.03556965102631898,0.9999999960644027,0.7588923977295889
101,101,8,4,76,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,10,0.9989156140702885,0.9999999999155477,0.9999999976637247,0.06664292414056718,0.9999999974521226,0.7666607297929907
101,101,8,4,76,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,9,0.9997876322330449,0.9999999999967107,0.9999999994994525,0.2969587161353244,0.9999999986086034,0.8242396785600227
101,101,8,4,76,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,7,0.999009749319944,0.9999999999920138,0.9999999994876367,0.14830540915969692,0.9999999986917714,0.7870763518327799
101,101,8,4,76,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,9,0.9986366974045131,0.9999999999961896,0.9999999964702564,0.10026306422390428,0.9999999996296023,0.7750657650799881
101,101,8,4,76,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,8,0.9805633984424608,0.9999999998929656,0.9999994466525434,0.05281536232938395,0.9999998879032246,0.7632036741945294
101,101,8,4,76,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,7,0.9915727297668024,0.999999997750953,0.9999996987152243,0.08774752704365678,0.9999994729380081,0.7719366741119605
101,101,8,4,76,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,5,0.9796002106781105,0.9999999952019694,0.9999998518632078,0.20177934846709053,0.9999956390613971,0.8004437086484162
101,101,8,4,76,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9890303305292516,0.9999999642011562,0.9999988049452074,0.12670708940408287,0.9999895869446902,0.7816738613737839
101,101,8,4,76,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,80,5,0.9990685232592399,0.9999999448447587,0.9999999866913731,0.0712025666457275,0.9999998441413248,0.7678005855807959
101,101,8,4,76,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,7,0.995293103393796,0.9999999999182747,0.9999999426495289,0.02604244270123001,0.9999999860238138,0.7565105928232116
101,101,8,4,76,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,56,7,0.9925805064367562,0.9999999999786072,0.9999999590958552,0.03830089289109005,0.9999999914649742,0.7595752108576318
101,101,8,4,76,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,6,0.9852034147447519,0.9999999896918811,0.9999996423258378,0.07131883266645256,0.9999997796155182,0.7678295610749225
101,101,8,4,76,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,8,0.9726129437814783,0.9999999784749635,0.9999994768642452,0.19042602938273218,0.9999990098293522,0.7976061236378233
101,101,8,4,76,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,6,0.9273820811567514,0.9999999594142177,0.999987838951944,0.31530445340653834,0.999996446365998,0.8288221745346747
101,101,8,4,77,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,6,0.9434895446336352,0.839239035519607,0.953104050719905,0.4534092017656734,0.8924293994500381,0.7845454218638057
101,101,8,4,77,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,3,0.9386615560566688,0.9978687680370392,0.697889766517104,0.646933939732691,0.9999999335010256,0.8356731019469653
101,101,8,4,77,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,6,0.9296081886181207,0.9999997531855495,0.6943550124557616,0.47879548317132886,0.999988343812485,0.7932846481562811
101,101,8,4,77,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,79,6,0.9554736851766521,0.9999997693130077,0.5739613362987899,0.8112740975557307,0.9999315914346315,0.8462916986505401
101,101,8,4,77,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,7,0.9465019777230871,0.9999994651239338,0.9657634506054562,0.8758738755540797,0.9999552447677613,0.9603980090128078
101,101,8,4,77,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,7,0.942756744194189,0.9999997205910827,0.9998998138196417,0.9316230575131197,0.9999653357818994,0.982871981926436
101,101,8,4,77,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,11,0.9514771492320092,0.9999999842860975,0.9999871072424728,0.8918073777095041,0.9999992811904861,0.9729484376071403
101,101,8,4,77,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,7,0.9410205386666486,0.9999976035383877,0.9999599317259777,0.8834215370074704,0.9999999687086639,0.9708447602451248
101,101,8,4,77,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,5,0.9296112981180011,0.9999983936090043,0.9999899735111364,0.8426747369546161,0.9999991868964698,0.9606655727428063
101,101,8,4,77,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,3,0.9192244211991754,0.9998737181294719,0.9999930204742441,0.593792504274768,0.9999921124045659,0.8984128388207624
101,101,8,4,77,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,10,0.963179581489605,0.999998222112022,0.9999882915031776,0.9990710435693625,0.9999907881536996,0.9997620863345656
101,101,8,4,77,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,8,0.9309906958437792,0.9999998150565199,0.9999858666296914,0.9989672938647083,0.999980762242385,0.999733434448326
101,101,8,4,77,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,5,0.9170916785557404,0.9999997552274742,0.9999913695982839,0.9980481339833487,0.9999597132132668,0.9994997430055935
101,101,8,4,77,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,3,0.8968434203534632,0.9999991901787226,0.9995526884435334,0.9238519940936814,0.9998955015853779,0.9808248435753287
101,101,8,4,77,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,1,0.890039010218743,0.9999854343775212,0.9999767743297729,0.9953464537562187,0.9999708360267868,0.9988198746225749
101,101,8,4,77,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,3,0.9007666644519023,0.999940289648783,0.9999715563989369,0.9977125344080541,0.9989763632747841,0.9991501859326396
101,101,8,4,77,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,3,0.9092015782180891,0.9999967646430085,0.9999195438084036,0.9891229832217948,0.9999871414968969,0.9972566082925259
101,101,8,4,77,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,79,4,0.8999776042157709,0.9999983494966996,0.9999989044779021,0.9520518854774616,0.9999588903744712,0.9880020074566335
101,101,8,4,77,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,2,0.9078478576880848,0.9999568312039953,0.9999864493086872,0.9397188504747719,0.9999960868210798,0.9849145544521335
101,101,8,4,77,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,7,0.927846790382966,0.9999906950917731,0.9999753398210873,0.8809345866582158,0.9999940916410612,0.9702236783030341
101,101,8,4,78,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,5,0.928992742985797,0.9999873137043995,0.7949994598206215,0.9951362242595438,0.9997957045380748,0.9474796755806599
101,101,8,4,78,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,2,0.8884868809505612,0.9993027500895149,0.796892629323656,0.9999871699018065,0.998765795497864,0.9487370862032102
101,101,8,4,78,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,2,0.9190641416599075,0.9989219547858845,0.7335748533154662,0.9999284176297587,0.9889497589478313,0.9303437461697348
101,101,8,4,78,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,6,0.960856508519824,0.9957144074131831,0.07639436176252722,0.9998400286084344,0.9888361391338429,0.765196234229497
101,101,8,4,78,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,1,0.9292138562787317,0.9837593077817882,0.2690944562140353,0.9999675569508574,0.9884175024810657,0.8103097058569367
101,101,8,4,78,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,6,0.952848345073904,0.9999997981233569,0.08922915167778686,0.9998039517859872,0.999936995733986,0.7722424743302799
101,101,8,4,78,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,6,0.9546234037349061,0.9999999818645326,0.30880841591075636,0.9665524634296893,0.9999898143253456,0.8188376688825808
101,101,8,4,78,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,6,0.9610783027317141,0.9999999684969699,0.07653768367504629,0.9708004863655271,0.9999087312582317,0.7618117174489436
101,101,8,4,78,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,3,0.94345835287616,0.9999888651052834,0.25659800174370123,0.962463631486714,0.9999921383546613,0.8047606591725899
101,101,8,4,78,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,1,0.9293007465606586,0.9993447960797684,0.2551220280329334,0.9864747100923064,0.9999794380056188,0.8102302430526566
101,101,8,4,78,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,7,0.9385253954335326,0.9995444267261477,0.5135271157341039,0.9892621352744199,0.9999905518990547,0.8755810574084316
101,101,8,4,78,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,5,0.937193283269635,0.999416299191424,0.22270676211010662,0.9986915283256923,0.9999493652880638,0.8051909887288217
101,101,8,4,78,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,6,0.9339444647452955,0.9999999035086141,0.2405481268800342,0.9906080741809016,0.9999605605636187,0.8077791662832923
101,101,8,4,78,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,5,0.9604732105014386,0.9999997672661574,0.2359839525739072,0.9899766013512746,0.9999671844397184,0.8064818764077645
101,101,8,4,78,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,5,0.9501721421303998,0.9999997873902308,0.08340920861675802,0.9967898700256236,0.9999766796009483,0.7700438864083904
101,101,8,4,78,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,7,0.9903397573246522,0.9999999925702484,0.150933884601041,0.9997036053114737,0.9998449726368859,0.787620613779912
101,101,8,4,78,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,10,0.9998218073108083,0.999999965149963,0.1428393273451914,0.9999966312161936,0.9999994947441936,0.7857088546138856
101,101,8,4,78,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,7,0.9984107112770918,0.9999999992747328,0.03187020554668676,0.9999999997172914,0.9999999999711647,0.7579675511274689
101,101,8,4,78,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,8,0.9993572081945469,0.9999999422747965,0.15811748284417712,0.9999999934070946,0.9999999999822027,0.789529354627068
101,101,8,4,78,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,8,0.9993331973333606,0.9999999981239681,0.18847646410156446,0.9999999996010561,0.9999999999971902,0.7971191154559448
101,101,8,4,79,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,6,0.9331750581682091,0.9999824046620899,0.6832533554017826,0.9994195879310195,0.9958684881768519,0.9196309590429357
101,101,8,4,79,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,3,0.8978264315946014,0.9999984326947072,0.7324781340023618,0.9982363999586713,0.9869311977145416,0.9294110410925707
101,101,8,4,79,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,4,0.905481154233266,0.9999206597427496,0.5355997541747537,0.9992429982558578,0.9974109091995028,0.883043580343216
101,101,8,4,79,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,5,0.9215676955582414,0.9998402109316172,0.9985115829540919,0.9998010054611156,0.999460789397451,0.9994033971860689
101,101,8,4,79,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,6,0.9359533895786809,0.9984106311048593,0.9971420663167204,0.9999780703220694,0.9999997231507399,0.9988826227235974
101,101,8,4,79,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,8,0.9380449545944448,0.9980780145365244,0.9967999363802158,0.999920761661865,0.999999937419775,0.9986996624995949
101,101,8,4,79,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,7,0.9271304208866402,0.999993913056059,0.99880723165192,0.9998504515145056,0.999959579484916,0.9996527939268495
101,101,8,4,79,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,4,0.8979734812259406,0.9999937720122642,0.9972142956786088,0.9996296843815304,0.999958001736253,0.999198938452164
101,101,8,4,79,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,6,0.926020345956744,0.999994813699921,0.9940346378883483,0.9995644634605433,0.9992855568057133,0.9982198679636315
101,101,8,4,79,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,3,0.8944686512783419,0.999975756053869,0.9843875827037477,0.9982083638384784,0.9986474350185408,0.9953047844036594
101,101,8,4,79,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,6,0.9036318788770167,0.9999995977734621,0.9998448015393765,0.99746277696885,0.9994853443495514,0.99919813015781
101,101,8,4,79,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,4,0.8988961844994323,0.9999581675871452,0.9999840668245823,0.9923003628979626,0.9999601580398454,0.9980506888373837
101,101,8,4,79,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,5,0.903452341523405,0.9999976728915684,0.999624671227578,0.9979430300615054,0.999846999243827,0.9993530933561198
101,101,8,4,79,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,4,0.9052641937296892,0.9999823268319077,0.9998602026148654,0.9980566137015083,0.9998124141280875,0.9994278893190921
101,101,8,4,79,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,4,0.8879073612205434,0.9999648550873811,0.9999973888952839,0.9283365145690096,0.9945971284551169,0.9807239717516976
101,101,8,4,79,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,8,0.9385472211714346,0.9999700879643781,0.9999945089699339,0.987586975131389,0.9999104264593214,0.9968654996312555
