Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,81,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.04187820191818749,5.92593759435557e-05,0.1496879516066785,2.912699047485082e-06,1.6838774389046627e-08,0.037437535130110985
101,101,8,4,81,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,57,0.01888221626516637,1.1909105565068144e-06,0.6173155260993365,2.5624843856975156e-06,3.116191625345661e-08,0.15432982766404876
101,101,8,4,81,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.023066596380755387,1.2439073486320833e-05,0.16473377685661977,2.1054876896431895e-07,1.8854658728369665e-10,0.041186606666855405
101,101,8,4,81,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,80,0.051966062114855986,1.1640813048454642e-06,0.6285752675674742,0.00017267051010068173,6.878592827955403e-09,0.1571872772593681
101,101,8,4,81,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,73,0.023115309113449344,7.621638139816682e-08,0.6102739499276281,0.00023769106876479244,1.6545917019574764e-08,0.15262793343967285
101,101,8,4,81,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.009336654469336035,6.198109343507484e-09,0.9169341873229315,4.194392342203232e-06,1.1328671280601152e-08,0.22923459981051356
101,101,8,4,81,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,72,0.02245566289453803,3.767287341261012e-08,0.9093569535654391,2.8757100375039216e-05,1.87470770881606e-08,0.22734644177144114
101,101,8,4,81,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,3.714592466837662e-05,7.049403453336063e-08,0.7375666436564562,8.282110948850289e-08,3.0207242896010843e-07,0.1843917747610073
101,101,8,4,81,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.0004977605528156711,2.556599732731239e-10,0.8412237782479762,4.174380581589866e-10,2.0776003370466817e-09,0.21030594524966864
101,101,8,4,81,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.0002047781967288171,8.055454865701684e-08,0.8521613536875613,3.642962889281913e-10,3.0854569082753875e-10,0.213040358728738
101,101,8,4,81,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,59,0.0001532924049835176,3.397950930363102e-09,0.711259104559454,5.941507850685943e-10,6.350418213423637e-11,0.17781477715376498
101,101,8,4,81,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.0004636135580064313,5.501357170765297e-10,0.8248711662581468,8.962346076733057e-10,7.945728637509496e-11,0.20621779194599357
101,101,8,4,81,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.004908304292974151,2.7596039515520534e-07,0.9551816744481749,5.585677582342816e-09,4.517137287720045e-10,0.23879548911149034
101,101,8,4,81,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.014206772239186965,3.6794034031759384e-08,0.959653378609858,4.2869963547601954e-08,2.1388338104001954e-10,0.23991336462193472
101,101,8,4,81,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,61,0.021664028728649577,4.588299108256988e-08,0.9394274032440811,3.992682755637307e-06,3.076229106325322e-08,0.2348578681430297
101,101,8,4,81,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.015343085855038076,4.1652085191345435e-07,0.7511180612261245,1.2058075994282423e-05,1.7165567202033582e-07,0.18778267686966066
101,101,8,4,82,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,73,0.03275229222764991,0.0014696451212177137,0.08539447323876434,0.6377226257004039,0.020510311038212166,0.18627426377464965
101,101,8,4,82,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.010678922240029465,1.1061038662190846e-07,0.0007009581133220787,0.04418406251367498,0.3386002024487804,0.09587133342154101
101,101,8,4,82,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.00015445455080565117,2.482531640492715e-07,8.642349156364267e-08,1.6408452836616308e-05,0.43394940063340226,0.10849153594072364
101,101,8,4,82,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.0001005348042515899,4.2880790646519154e-11,4.7248319615886085e-11,1.4337615298443575e-09,0.5554081442119755,0.13885203643396654
101,101,8,4,82,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.0029767694952575405,8.752904595454515e-09,8.697823134719567e-11,5.479651924764496e-06,0.798566642710864,0.19964303280066797
101,101,8,4,82,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.0003475583434855741,8.114296435639281e-09,4.1405106476337565e-10,5.756172073384195e-09,0.8175538638546015,0.2043884695347802
101,101,8,4,82,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,69,0.00011955191540896386,4.850804969604953e-10,5.699825492907778e-12,1.4009690430667058e-09,0.8236134206910283,0.20590335564569429
101,101,8,4,82,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,78,0.00099508838439646,3.067288199104271e-11,3.0172522881050794e-12,1.0695348647678091e-09,0.6658243620616887,0.1664560907912283
101,101,8,4,82,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,73,0.004382959654715981,1.019345866934069e-09,9.434122497070691e-11,3.3149398766146848e-09,0.9414222950760958,0.23535557487618072
101,101,8,4,82,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.002432451368864119,1.7431250335140165e-08,1.2136228612566926e-10,1.4843120203478393e-08,0.9633572704763619,0.2408393257180236
101,101,8,4,82,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,65,0.0035242765271097137,4.1595113321540155e-08,9.767992206091301e-11,1.6189050641579444e-08,0.938930944161457,0.23473275051082518
101,101,8,4,82,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.019872406016718056,6.209894181104762e-07,4.569612110526745e-09,8.05312536159171e-08,0.9503328136571808,0.23758337993686626
101,101,8,4,82,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,70,0.011985471011376852,5.232948749501374e-07,2.218629461078876e-09,1.546819955734879e-07,0.9874882322521109,0.24687222811190274
101,101,8,4,82,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,77,0.03275178226204223,1.0917391545111956e-07,1.9558005136024075e-08,0.000160308279148736,0.9890311823728296,0.24729790484597475
101,101,8,4,82,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.023560178084980798,4.692287488007177e-07,2.72427342790408e-08,1.5541813086621394e-05,0.9841792817177618,0.24604883000058286
101,101,8,4,82,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.011116456192079167,3.762658452826117e-08,1.7599659793624738e-10,1.3284216866764068e-07,0.9734909887665024,0.24337278985281297
101,101,8,4,82,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.0029178964211255304,7.662926962874541e-09,1.1527471419601477e-10,2.0865268661155565e-07,0.9194832758443515,0.2298708730688099
101,101,8,4,82,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.0045081182619488794,3.774940805065025e-09,2.78609654721679e-08,3.149974589820333e-07,0.8578722075389911,0.21446813854308902
101,101,8,4,82,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,65,0.006305449497240862,8.776716760316717e-09,2.213203571097947e-09,2.5632652007132986e-07,0.9143195004785915,0.22857994194875797
101,101,8,4,82,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,55,0.0025785380464076885,2.1203219604043218e-08,1.2512586948054887e-10,3.5671379484358196e-08,0.9425563246213381,0.23563909540526576
101,101,8,4,83,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,91,0.03762990145764349,0.052578793114445375,0.4519380074411871,0.0061125498071788525,0.7816576000115472,0.32307173759358954
101,101,8,4,83,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.017602181016939104,0.001587650792789926,0.00015257364955880204,0.001601243728597098,0.8601149162529836,0.21586409610598237
101,101,8,4,83,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,70,0.004140837630815564,6.626078332616295e-08,8.650593679114045e-08,0.0001350413909159752,0.8252354092023312,0.20634265083999187
101,101,8,4,83,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.0013507728563881903,1.7801699172353544e-06,5.641920561678122e-09,1.8633526366799e-07,0.745940939582053,0.18648572793228854
101,101,8,4,83,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,56,0.0018887381839052149,2.686239493725845e-06,2.9642188083536167e-09,4.2982919951447095e-08,0.7539031037336531,0.18847645898007137
101,101,8,4,83,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.013840457748458747,8.040765029709856e-07,2.363750888313828e-10,4.012818708169081e-08,0.5087844117301431,0.12719631404280216
101,101,8,4,83,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,68,0.00830591618736852,0.0002621691209194585,6.754154665988777e-08,7.069433761189085e-07,0.7860481741764449,0.19657777944557173
101,101,8,4,83,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.002743372013647566,1.580645510273123e-06,6.1144185462597395e-09,1.1473546525192474e-08,0.5454797591422873,0.13637033934394083
101,101,8,4,83,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.0036917174330316194,7.88572520751407e-08,1.397294470519884e-10,1.4463618271301806e-08,0.7864508764055218,0.19661274246653043
101,101,8,4,83,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.0006087010595451666,4.5358147429030325e-07,3.664457252916241e-08,3.015762011170406e-08,0.7748511860945047,0.19371292661954284
101,101,8,4,83,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.002621355722202999,3.432636208273416e-09,1.9462086807863647e-10,3.764221040495058e-08,0.7824055647568091,0.1956014015065691
101,101,8,4,83,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.003512177431973238,8.445503748898328e-08,3.1001937087855293e-09,1.8659267424897122e-07,0.8961310059858495,0.2240328200334387
101,101,8,4,83,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,59,9.482272740588717e-05,1.8198438140314782e-07,2.35418298087411e-08,5.6321223806827695e-08,0.8273812692164053,0.2068453827659602
101,101,8,4,83,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.00022477453374161927,3.0690039901290365e-08,3.086954882494393e-11,1.8919680175633573e-08,0.7621551364558738,0.1905387965241158
101,101,8,4,83,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.0005692100193703514,1.5228320903341791e-09,6.114166316203003e-12,6.72971461602103e-10,0.930325615390022,0.23258140439798497
101,101,8,4,83,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.003506563892899148,3.582079114512803e-08,7.440172809453366e-11,2.615021116285932e-07,0.9300674270114013,0.23251693110217658
101,101,8,4,83,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.001561317166504154,1.5542129105095093e-08,5.184001125033033e-11,3.8767078097541345e-09,0.9071833937972498,0.22679585331698163
101,101,8,4,83,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,66,0.007487894837763021,6.327520521884542e-06,1.8112118657145152e-09,2.4489856900118926e-07,0.9348261502106844,0.2337081811102468
101,101,8,4,83,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,57,0.003892396769059868,6.233063230163185e-07,1.0470592683123598e-09,4.9533172361018643e-08,0.9046776690364619,0.22616958573075427
101,101,8,4,83,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.026369175512573305,3.9967941866704294e-07,8.846200959978077e-10,1.1576380421742474e-07,0.984880428772725,0.24622023627514217
101,101,8,4,84,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,83,0.03844143227949836,0.25075340488309283,0.06026486652487304,0.40721455561647474,0.0006395620784628391,0.17971809727572594
101,101,8,4,84,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,77,0.005407831757136985,0.16546894017014308,0.2068064416537801,0.603712147625402,2.1798089311814523e-08,0.2439968878118535
101,101,8,4,84,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.01595353408433452,3.268527289264114e-05,0.22854067164062913,0.17237692139064856,1.8834246661148645e-07,0.10023761666165923
101,101,8,4,84,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.050204524815351786,3.913637941897093e-06,0.009225962218955832,0.0031682307574600384,4.821313013139155e-07,0.0030996471864147704
101,101,8,4,84,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.06371646859914938,1.0182211565933601e-07,2.2405287997052333e-05,0.052117906209770054,2.246617865796715e-06,0.013035664984437138
101,101,8,4,84,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.025518282513620972,5.140635253215692e-06,8.37002402532145e-05,0.017399382222977346,2.3033015006333817e-05,0.004377814028372527
101,101,8,4,84,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.005364970582560507,7.107611833682765e-06,0.00041157823321932505,1.5486176973018566e-05,0.00041855264073749126,0.00021318116569087945
101,101,8,4,84,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,49,0.019854465318617422,2.3111342503371095e-07,0.02007110780827085,4.470019744843792e-07,3.928247647140663e-06,0.005018928542829378
101,101,8,4,84,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,64,0.01629117720824504,6.1887460209021166e-06,0.005876345610021479,0.00011793058155130275,4.5005147005314555e-06,0.0015012413630735538
101,101,8,4,84,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,58,0.03588703526797178,1.49186044113029e-07,0.01791058732366461,0.043408099800553386,1.8056841745305564e-06,0.015330160498609163
101,101,8,4,84,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.03633408885802105,8.419072800193234e-09,2.530802962369996e-05,0.20164954171981947,1.3487718831509784e-07,0.050418748261426075
101,101,8,4,84,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.013725564500113214,2.6848397762705285e-10,6.642280993536285e-05,0.30515501462191724,5.021235902827547e-08,0.07630537197817393
101,101,8,4,84,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.010271872112801173,7.351902162436501e-09,2.5285472686226026e-05,0.18816117312721886,5.897546445820734e-06,0.0470480908745633
101,101,8,4,84,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.013364108961786626,4.153867036879683e-08,0.002434284338183915,1.9483162419530987e-05,6.024407942317947e-09,0.0006134537659204393
101,101,8,4,84,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,53,0.040450605235762986,1.365319775153289e-08,0.0024494487613403795,1.4414293307644951e-05,6.252624101190727e-06,0.0006175323329867417
101,101,8,4,84,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,1.866049097354156e-05,6.312205599318064e-08,0.0003242255126208985,1.0087152091682602e-05,1.7556823166887727e-09,8.359438561272273e-05
101,101,8,4,84,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,3.814466757178291e-09,1.2135150697307098e-09,3.899769513041329e-07,1.1156620436840652e-08,8.45787042289486e-14,1.0058679284735212e-07
101,101,8,4,84,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,57,2.5732476961471846e-12,3.79659857800815e-12,1.2098717003275911e-10,9.472333600327083e-15,2.6143102543070703e-17,3.119831677186754e-11
101,101,8,4,84,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,8.505929230918194e-15,5.267204024261638e-15,1.4126539858960693e-13,1.3738069208437793e-17,2.8076018956029646e-20,3.663659218977398e-14
101,101,8,4,84,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,4.790710143297403e-19,4.1561917045934676e-18,1.1071471294106598e-18,1.6829554593693606e-19,1.503292727311556e-22,1.3579461773034486e-18
101,101,8,4,85,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,86,0.07018429533455726,0.002932658615317933,0.0891352052202767,0.15493804005865516,0.028466815295968416,0.06886817979755457
101,101,8,4,85,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.016007923759866104,0.0004332206723426066,0.00012737608655140098,0.022199449581187337,1.1422531817091148e-05,0.005692867217974611
101,101,8,4,85,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,79,0.045002077466859844,0.004206175323116467,1.0230496369311923e-06,8.921046399653833e-06,4.412181374355808e-05,0.0010650603082241528
101,101,8,4,85,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,54,0.02305171315052838,0.24411744494926038,2.1042790173313983e-05,1.0756927113624937e-07,0.002838849861266252,0.06174436129249277
101,101,8,4,85,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.025335203295621663,0.4878512657835629,1.362815285641964e-06,1.461154084423227e-08,6.02160019197354e-07,0.12196331134260212
101,101,8,4,85,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.006403873725425688,0.9318757180062561,1.6895795542359712e-07,5.637630602817023e-08,2.8809251004471813e-07,0.2329690578582569
101,101,8,4,85,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.0030236073813712785,0.9231345208086041,1.3754455414021424e-08,4.3652853638067e-11,1.7271650419738063e-08,0.23078363796959075
101,101,8,4,85,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.001252099773655827,0.8709098347372158,7.68689655139626e-07,2.416487692437174e-10,9.363743315355716e-07,0.2177278850107128
101,101,8,4,85,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.0010258291602044738,0.933638809107394,4.2313341984958025e-09,7.718317250607589e-11,1.254808408973013e-07,0.23340973472418808
101,101,8,4,85,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.0017714423708201565,0.647378622922791,3.991687498821148e-09,3.240590831702014e-10,3.7382760039519514e-08,0.16184466615532445
101,101,8,4,85,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.00026227476641041826,0.6121691418801448,2.019974818905187e-09,1.2828706477066558e-10,2.4252503344072494e-09,0.1530422866134142
101,101,8,4,85,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,9.405437373455047e-05,0.7207387470648366,1.5880318200405122e-10,1.1499254703262193e-12,5.072470154085251e-10,0.18018468693300918
101,101,8,4,85,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.0036209647622046214,0.6412338201563001,1.1386760652758819e-09,2.1399290774007548e-11,6.410915103892906e-09,0.16030845693182266
101,101,8,4,85,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.0025343088526965404,0.746436590313169,3.999696390010298e-08,2.356051930131453e-10,5.4791292065653376e-08,0.1866091713342575
101,101,8,4,85,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,71,0.0053080117358360185,0.9143116235829357,1.8035896552577603e-08,8.197378159062229e-12,1.3205521912591549e-08,0.22857791370813785
101,101,8,4,85,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.00646349486464946,0.941319814287218,3.876987789385514e-07,5.675813863952162e-11,1.2942926221945002e-07,0.23533008286800433
101,101,8,4,85,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.0005330955865100556,0.7789698310918448,5.778124580152702e-08,1.6300629652582966e-10,1.648374720054003e-07,0.1947425134683922
101,101,8,4,85,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.002595129931197507,0.960395623869403,2.7522540755085572e-08,2.574552035291569e-10,2.050685053615029e-08,0.24009891803906236
101,101,8,4,85,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,77,0.010937125902156411,0.9790574554532869,4.677149720037237e-07,2.9528896713771194e-11,2.0868339558403576e-08,0.2447644860165318
101,101,8,4,85,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,75,0.0019746507263705836,0.9194933362916512,1.7399920189556517e-07,1.6553150485241674e-10,5.730577028552369e-07,0.22987352087852184
101,101,8,4,86,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.03844612061266053,9.500506629445077e-05,0.5735346213607335,0.06400249438828032,0.0037894532112704984,0.1603553935066447
101,101,8,4,86,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.05346030736910135,2.6732439739141144e-06,0.2227672825838145,0.00025713330730797,6.702521998703445e-06,0.05575844791427377
101,101,8,4,86,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,82,0.03053916240276033,2.9538331377453655e-07,0.9463576166513034,0.0003099351341697733,1.1850837746154878e-07,0.2366669914192911
101,101,8,4,86,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.0028965305709539647,2.3701824233384516e-08,0.951859500798381,0.0003900434323390682,3.7947378599382116e-08,0.2380624014699807
101,101,8,4,86,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.0011685790925956292,7.607199084539704e-09,0.9131639464241151,1.5903605626649786e-06,7.044335552189575e-11,0.22829138611558009
101,101,8,4,86,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,62,0.00013988315417509336,1.0332036715075998e-07,0.8741503328666316,5.997467468778041e-09,1.3959778379323881e-11,0.21853761054960646
101,101,8,4,86,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.00025879578082498874,5.023800848329188e-10,0.9064708741095716,2.9598800595893867e-08,1.0897001469471346e-10,0.2266177260799306
101,101,8,4,86,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.0004545970144129437,2.51504744549468e-09,0.8488187036046638,3.0171977177678064e-09,1.6989295822955852e-12,0.21220467728465203
101,101,8,4,86,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,60,0.0010987720079014857,8.26982645779968e-09,0.8032269182142873,1.1238715149670289e-08,7.741881681010259e-10,0.2008067346242542
101,101,8,4,86,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.0008944707543884447,7.12716057767218e-09,0.909491835121057,3.4419927827122913e-09,4.736684318017379e-11,0.22737296143439426
